Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1124A_LN_120703423507187,0.00018277325,0.08710324,0.016999476,0.012675569,0.0017303143,0.28657964,0.008675292,0.020713326,0.045208734,0.13224748,0.17054904,0.039327614,0.009784489,0.09074674,0.0011766338,0.00068932096,0.026090117,0.0228799,0.3753969,0.0037234852,0.052349813,0.013461291,0.21389075,0.0037346692,0.17664136,0.16553147,0.0028673667,0.120518,0.013838588,0.07487998,0.016253047,0.19009843,0.026618326,0.35625806,0.0015488261,0.92151123,0.004100154,0.0022011304,0.49721497,0.006419399,0.016233115,0.077751346,0.057960436,0.25639752,0.21035664,0.0011728159,0.00057159364,0.0071315686,0.018280197,0.2262491,0.061141934,1.9813604,0.058472753,0.009180515,0.029382048,2.1447935,0.2149918,0.04055467,0.26152247,0.00011200385,0.012464419,7.212628e-05,8.754712e-05,0.0048654196,0.99116564,0.106515825,0.004790197,0.0025650444,0.00016331942,0.12240633,0.05598611,0.0036780066,0.17116632,0.009804007,0.081295095,0.0031497336,9.768934e-05,0.22245376,0.07218569,0.13154887,0.15649915,0.034673408,0.23942918,0.042718973,0.00088564365,2.773313
RU1124A_LN_170122154502044,0.0024434389,0.1528232,0.050240345,0.04924981,0.00080968894,0.24215834,0.0014249012,0.020826505,0.04556316,0.30479035,0.30799958,0.04475038,0.039743297,0.11043002,0.00010223293,0.00014620347,0.023394395,0.006986462,0.31527996,0.00940642,0.043223057,0.01354208,0.56822133,0.0036773642,0.32346547,0.19928518,0.005488189,0.15188736,0.034975097,0.07757444,0.032902103,0.25464338,0.07904723,0.524926,0.0030981654,0.99271786,0.010924972,0.0057923407,0.7511658,0.0054061874,0.046932586,0.04184871,0.09362895,0.20122278,0.25093898,0.0033769081,0.00021749054,0.021183122,0.022602478,0.4303579,0.037951995,2.452335,0.106615655,0.02878832,0.061997976,2.1807952,0.3535798,0.018043954,0.21893133,8.310517e-05,0.018425686,4.1203115e-05,0.0006127682,0.0049596117,1.6379039,0.037635297,0.02217453,0.0008846105,0.0035031233,0.2558811,0.061756037,0.0012904701,0.33046937,0.023663005,0.15062475,0.0007256306,7.426278e-06,0.34235322,0.07309698,0.121604614,0.14696486,0.08802223,0.40817702,0.07739048,7.257439e-05,3.3081348
RU1124A_LN_232455922468717,0.00070088496,0.14063612,0.03199903,0.021641156,0.002369331,0.21995561,0.0019413007,0.016192883,0.071893975,0.28589174,0.2726165,0.042687625,0.0075274524,0.115286656,0.00022740127,0.000205846,0.02078703,0.00812141,0.4282607,0.0021541386,0.08025348,0.009904464,0.38047588,0.0034853367,0.2921636,0.16542792,0.005648509,0.13190246,0.035324864,0.15887314,0.019761005,0.26406607,0.06241903,0.38546333,0.0012594823,1.0066118,0.011809687,0.0020965342,0.541651,0.00607196,0.037330713,0.09380428,0.103637666,0.20868601,0.2532516,0.0033545021,4.7929672e-05,0.020735992,0.014578082,0.34272078,0.035710253,1.9123657,0.08337827,0.014619627,0.06776006,2.0238678,0.2754305,0.047018494,0.32106066,0.0002695404,0.018545864,0.0002200541,0.0013777036,0.013295596,1.3718959,0.051796034,0.004094106,0.0035916944,0.0008816363,0.22392032,0.06627498,0.0022853818,0.2544784,0.00898321,0.19912593,0.0009600566,4.982098e-05,0.27821842,0.14197572,0.12200187,0.13777772,0.085743986,0.28458393,0.045292985,0.0006117944,3.0394158
RU1124A_LN_240550874868078,0.008397342,0.33660364,0.1340752,0.019548077,0.0067729643,0.5810942,0.10420407,0.06265444,0.12128506,1.23589,0.82967067,0.08204113,0.01750533,0.30324998,0.002213536,0.011883085,0.006938154,0.12814574,2.5938127,0.017399628,0.19514272,0.07690973,1.1853207,0.0027507467,1.1214721,0.39748442,0.008417647,0.2796096,0.13918746,1.0174342,0.05799529,0.43525314,0.2050881,0.6225077,0.020731235,2.9048986,0.028804088,0.006794484,1.6675788,0.018064007,0.14688334,0.5111352,0.82380885,0.7781153,0.56510603,0.03483395,0.0012384,0.34664765,0.077341594,0.6434408,0.39969444,3.0761828,0.35338143,0.15418081,0.21202503,2.7037292,1.4066868,0.09593655,0.714775,0.0030127943,0.03895809,0.0017623438,0.0034340492,0.024943752,2.2983503,0.30826917,0.011112742,0.017130803,0.0068735704,0.6257904,0.06337936,0.008000332,0.5229181,0.0356149,0.20921671,0.010598517,0.00042853612,0.42728266,1.0352381,0.3207374,0.3164023,0.14891084,0.47047597,0.07907648,0.009173843,3.8548467
RU1124A_LN_227312731343715,0.00077205844,0.21323524,0.11101508,0.062087677,0.0081372615,0.2923902,0.010712109,0.023579855,0.050419386,0.49801373,0.35654452,0.08656417,0.009304859,0.10204132,0.0013302189,5.3440563e-05,0.02282329,0.015119256,0.6524198,0.017586816,0.07314903,0.04023152,0.72264963,0.007462123,0.63713795,0.31624618,0.027952325,0.18992284,0.11151836,0.19780944,0.03212844,0.4234988,0.08381247,0.6809997,0.0032223535,1.5974246,0.0012224873,0.0063185566,1.2719703,0.008770973,0.07080662,0.085537955,0.22387558,0.44310856,0.34617236,0.007931789,0.0005249636,0.09741012,0.012811447,0.48376036,0.048522037,2.7694309,0.17917316,0.06200951,0.07517975,2.2118764,0.5099409,0.031134801,0.6279056,2.0349324e-05,0.01632058,2.9391727e-05,0.0022822972,0.049175985,1.6911451,0.057144154,0.011650802,0.001367436,0.0011003112,0.34875682,0.09147548,0.0016124359,0.5418015,0.058603834,0.09186028,0.010471612,2.5901178e-05,0.5577152,0.22316973,0.25294924,0.23771173,0.095193915,0.50363255,0.06951576,0.00073241274,4.005271
RU1124A_LN_165729323673310,0.008111931,0.41375014,0.18646872,0.033991046,0.009902466,0.29038212,0.026695242,0.07317763,0.16818781,1.3214597,0.92859817,0.10211005,0.019344926,0.342863,0.00042294557,0.0011114663,0.015198083,0.091651306,3.1147017,0.023939166,0.24113333,0.07029683,1.34269,0.0024296346,1.2621357,0.44125986,0.018123653,0.36112142,0.14973967,1.4997965,0.053230148,0.49070668,0.30347502,0.7090897,0.03002668,3.0920434,0.02144243,0.0076384624,1.6783991,0.02841958,0.16984634,0.49542454,0.84074235,0.6551289,0.6393519,0.06187171,0.0006902617,0.33847928,0.080288894,0.81394506,0.38770086,3.0850616,0.4258345,0.15297818,0.24986653,2.5626552,1.8727391,0.08342971,0.7693963,0.0040543014,0.05539474,0.0045746816,0.007860885,0.03077785,2.4105618,0.16046505,0.0073424177,0.00718797,0.00877333,0.71292603,0.0969708,0.006256123,0.6393847,0.056091562,0.24545573,0.0147186695,6.145804e-05,0.58064306,1.4845235,0.4040053,0.31883597,0.1587906,0.49320891,0.084296145,0.0057893246,4.130969
RU1124A_LN_131163534083877,0.0067834924,0.32609943,0.22675116,0.07012239,0.012356376,0.29784983,0.032786474,0.055054232,0.18068784,1.2190818,0.8277533,0.10932027,0.024991056,0.30604324,0.0018271703,0.00039883368,0.021521928,0.07587764,3.093767,0.024254318,0.19983289,0.060312334,1.2354293,0.0010492634,1.2655727,0.6335239,0.017269664,0.39406955,0.16219792,1.496322,0.055880744,0.51891416,0.32076994,0.84077936,0.024340585,3.1025949,0.016208224,0.013947955,2.002087,0.020994596,0.21884902,0.37246048,0.8492593,0.6747451,0.6264836,0.07412054,0.001141963,0.3663366,0.05716119,0.7774217,0.3800664,3.1428351,0.44717318,0.1780916,0.23791131,2.6709106,1.8751241,0.07005417,0.9343894,0.0044488586,0.04785389,0.0010806385,0.012192664,0.029269809,2.661964,0.15470055,0.012762286,0.007678019,0.0127237225,0.7015553,0.123515464,0.004350191,0.67986834,0.08832522,0.19243778,0.008674555,3.757673e-05,0.62489575,1.4220015,0.42529643,0.34584025,0.14515576,0.59250224,0.0884962,0.0056996997,4.158347
RU1124A_LN_164710495742748,0.0077281157,0.38986507,0.18989803,0.041174177,0.0142744165,0.30530208,0.023256607,0.07277789,0.1492641,1.2334994,0.75784445,0.08878259,0.026928669,0.30193552,0.0010171246,0.00021284955,0.020164821,0.066113144,3.0060017,0.015167061,0.20135918,0.058716495,1.3387412,0.0029877417,1.126472,0.4880195,0.02082996,0.36533856,0.1166333,1.357181,0.045558922,0.475652,0.28347367,0.7330798,0.024862083,2.9628687,0.021095553,0.009405716,1.7178235,0.016479598,0.14435391,0.4345436,0.77712846,0.6130002,0.58566684,0.051584788,0.00066685735,0.28143376,0.078506984,0.8168234,0.28829658,3.1351955,0.3805341,0.13429056,0.21414211,2.5251806,1.9482458,0.06446716,0.75663835,0.0037143952,0.035948705,0.004244788,0.00797482,0.027698705,2.6258876,0.12955496,0.008843862,0.007729735,0.00899392,0.6334914,0.08595188,0.0029825827,0.62986475,0.046665303,0.20871651,0.0069985795,1.3332124e-05,0.5803368,1.485142,0.34321207,0.33820626,0.13881546,0.4862716,0.07466235,0.004833414,4.2560773
RU1124A_LN_227922838218596,0.0045410455,0.17350191,0.069615886,0.076773465,0.0015832616,0.28782943,0.0019483817,0.025704484,0.06663475,0.43242553,0.3467794,0.065039195,0.023977118,0.11859378,0.00032620932,6.0571794e-05,0.021674989,0.013521379,0.52966887,0.010890917,0.0626281,0.02503509,0.665844,0.0033332002,0.45171937,0.234362,0.0102336975,0.17592399,0.062048085,0.1617048,0.027928926,0.29676172,0.10429003,0.6041094,0.0029652806,1.3082467,0.0077722943,0.0072631766,0.8833446,0.01236576,0.080050394,0.06443353,0.18640292,0.27902788,0.2971481,0.0060809604,0.00021097116,0.04698224,0.023792135,0.52923495,0.045429848,2.4962332,0.1622521,0.054797333,0.103630945,2.2175303,0.47797525,0.031090727,0.3763896,6.893281e-05,0.017310394,0.00015881186,0.0018403003,0.013708407,1.928211,0.050464634,0.020514322,0.0007156191,0.0029536039,0.31869194,0.06667384,0.0013303318,0.37550423,0.02857207,0.15795171,0.002420177,2.040954e-05,0.4447331,0.1934077,0.18622565,0.17149313,0.08281646,0.42081267,0.07420424,0.00043783695,3.4764943
RU1124A_LN_165310986078556,0.0024737236,0.3901835,0.2317662,0.0655222,0.0078460425,0.34109092,0.029913241,0.046723712,0.15212151,1.1475872,0.7420573,0.097196765,0.029626599,0.29578304,0.002180853,0.0003630147,0.030334067,0.066828474,2.8674347,0.023297945,0.15097724,0.0666226,1.2842729,0.0013979857,1.1984363,0.62003416,0.017449005,0.40697202,0.15738991,1.2757716,0.065443784,0.5829469,0.28401098,0.79685545,0.016149938,2.908995,0.008896357,0.011708644,2.0157502,0.020733038,0.21362947,0.33226633,0.8515312,0.72617924,0.5614036,0.046563026,0.0031358134,0.34652448,0.07324911,0.8297244,0.28882337,3.060235,0.40621445,0.17392129,0.21725251,2.6476693,1.7054212,0.06104722,1.0441344,0.000782529,0.034643218,0.00097547786,0.017008798,0.03590233,2.6124554,0.14613368,0.0112108905,0.0065829167,0.0077507845,0.7379644,0.12605104,0.0036330998,0.69645035,0.081351995,0.15691298,0.010267529,3.7507634e-05,0.60563034,1.3605486,0.38441366,0.38314185,0.13589871,0.57219553,0.08091062,0.008584032,4.445097
RU1124A_LN_121399059802547,0.005183614,0.3010935,0.111011595,0.034633357,0.005524736,0.29561648,0.011380724,0.051027495,0.13531849,0.93327916,0.57465756,0.06920392,0.008088736,0.27326417,0.00037661585,0.0018539001,0.011687811,0.04732502,2.1367555,0.009583138,0.16767985,0.05294748,0.97682214,0.0028705988,0.87356144,0.30257425,0.021220732,0.29205424,0.091687456,0.8945319,0.044650413,0.379518,0.24088715,0.55026096,0.0107941795,2.3570735,0.013161395,0.0069332663,1.0902529,0.018874004,0.14712836,0.35524452,0.5130389,0.48669642,0.47180927,0.030191118,0.00069893134,0.16680133,0.08007912,0.59635705,0.13395284,2.5746112,0.31785905,0.0924535,0.17267008,2.1006927,1.3366842,0.058138266,0.55465275,0.0011181628,0.03629934,0.0037255643,0.007334472,0.035412405,1.9467075,0.12408981,0.007380488,0.0042938613,0.007034414,0.49366862,0.0715896,0.008951824,0.46943977,0.034845665,0.26891455,0.008065682,0.00014550588,0.46845156,1.0557373,0.2605824,0.2551772,0.14549428,0.3840744,0.0843978,0.0030967074,3.7534678
RU1124A_LN_236158169496875,0.0025066587,0.17662367,0.056405105,0.03804106,0.0017655585,0.23845077,0.0014509498,0.021014795,0.06583742,0.37906748,0.35839593,0.047901087,0.023896422,0.12954952,0.0002082264,0.00023857663,0.020933667,0.010024784,0.59483343,0.0063197245,0.086975075,0.017978845,0.6049255,0.0038515239,0.40877542,0.22167963,0.0072758123,0.1687102,0.04892771,0.2117433,0.029557845,0.2921033,0.09622227,0.46433002,0.0022429565,1.2071611,0.014903594,0.0036926386,0.77550846,0.006665003,0.05999642,0.09529308,0.15303126,0.24928804,0.29962778,0.007386479,0.00010287435,0.04531582,0.02476926,0.45094362,0.04835975,2.3423762,0.12608835,0.03631262,0.088304386,2.2113783,0.43680105,0.04001392,0.31208953,0.00016853597,0.020201797,0.00026026982,0.0016988269,0.008678338,1.6250325,0.054136876,0.015040345,0.00238306,0.0027675182,0.31169474,0.06132077,0.002488823,0.33969924,0.018924743,0.19046469,0.0015743916,1.2242808e-05,0.326414,0.23204482,0.1470601,0.16918285,0.09492045,0.3722792,0.05740222,0.00055320706,3.4444063
RU1124A_LN_120849035802859,0.0037727335,0.21064892,0.08337213,0.05463673,0.0036592933,0.29939958,0.005019425,0.022683812,0.05260764,0.4285385,0.40669522,0.062709115,0.033012155,0.14267875,0.0005307129,0.00031925918,0.022053689,0.011229776,0.47546935,0.0142017845,0.06164949,0.02536696,0.7585948,0.0059765433,0.44761407,0.2928686,0.0058835377,0.2048587,0.054667577,0.15714522,0.038727332,0.30416924,0.09880517,0.63613486,0.0058969525,1.2738025,0.006886178,0.004081408,1.0147264,0.0072547607,0.073101476,0.07352769,0.15729076,0.2954914,0.29623982,0.004605973,0.0003643392,0.043840595,0.026889898,0.5271152,0.04418936,2.7022927,0.1511411,0.038011152,0.07027528,2.205066,0.54926544,0.02852104,0.30160588,0.00015881706,0.016821925,0.00023624596,0.0009317877,0.016509015,1.7779942,0.038098402,0.024584657,0.0025429593,0.011220103,0.329842,0.07234793,0.0009622735,0.42892364,0.026111668,0.13787739,0.0010948837,1.0491129e-05,0.40806437,0.17264017,0.19078909,0.20565063,0.11533476,0.585381,0.08280763,0.0002532988,3.7465036
RU1124A_LN_204952191548325,0.0010246648,0.14227095,0.04387019,0.031296555,0.00095625594,0.23115215,0.002728163,0.014860836,0.03838613,0.24446698,0.29047576,0.04335351,0.034861185,0.10792813,0.00013710753,0.00015978154,0.022980532,0.0069584674,0.29993087,0.01123785,0.04504694,0.015230804,0.47878525,0.0043047923,0.28475344,0.21573801,0.0029474723,0.1496131,0.025231678,0.06873999,0.030277282,0.24263473,0.053145584,0.5031928,0.002834051,0.97564006,0.008691183,0.002764257,0.7104664,0.0036606765,0.036469884,0.04535132,0.07402884,0.2063606,0.23510274,0.0011463035,0.0003950443,0.019699115,0.019081237,0.36877358,0.039103575,2.4797418,0.08671029,0.023867508,0.04321868,2.1192758,0.3121117,0.020040268,0.216241,3.9992072e-05,0.014237866,2.3021137e-05,0.00020418485,0.0044088885,1.3331894,0.052016415,0.01916956,0.0011798613,0.0039095143,0.21832287,0.06322695,0.0017861259,0.29859203,0.02229772,0.11892862,0.00056011,2.8082543e-06,0.30915788,0.057467684,0.1327329,0.15456825,0.07523453,0.38028958,0.0684427,5.2773088e-05,3.3496466
RU1124A_LN_204290766325989,0.004654914,0.15603533,0.05510625,0.06705449,0.0022499142,0.26606938,0.00096201745,0.025742907,0.06490655,0.37222257,0.32801437,0.05552392,0.032846544,0.11774133,9.0814254e-05,0.00047878295,0.023460181,0.0113543,0.4066609,0.00785958,0.049905602,0.015137416,0.64155966,0.0029290344,0.36791813,0.19462888,0.010322599,0.15678638,0.05447444,0.11699108,0.032617167,0.28583264,0.1167826,0.5445386,0.008930409,1.06556,0.012669471,0.0065969084,0.7399554,0.010985631,0.06027863,0.06576486,0.11713731,0.20850655,0.30114582,0.007546608,0.00021698285,0.026557254,0.025124302,0.51772875,0.039500117,2.3361912,0.12674873,0.034090303,0.09640875,2.2529485,0.39852053,0.030472994,0.25185508,0.0010183876,0.028993621,0.00014449969,0.0016539455,0.008203984,1.9563806,0.041826233,0.02264433,0.001580619,0.0039168433,0.29130298,0.06379858,0.0016867357,0.36040503,0.02277989,0.19691482,0.002705394,1.5990967e-05,0.36133376,0.12633872,0.13654006,0.14768218,0.09878952,0.4103647,0.06935286,0.0002103383,3.2378752
RU1124A_LN_156039849818926,0.0061272373,0.43599615,0.20414978,0.039099026,0.012592856,0.28596634,0.020956054,0.058647275,0.14090285,1.2839376,0.79714215,0.08655648,0.024473937,0.28568348,0.0009260764,6.9872425e-05,0.03211886,0.058192227,2.889249,0.0122718075,0.18386075,0.048549656,1.3652521,0.0029956065,1.0739665,0.45625323,0.019251032,0.32478726,0.11208469,1.2678832,0.03911468,0.5098362,0.25074574,0.7098913,0.022631524,2.868847,0.017492058,0.010387152,1.8359826,0.01232964,0.12177292,0.44349605,0.7988782,0.63491094,0.5901783,0.040818453,0.0004872693,0.30782273,0.08784698,0.8317617,0.27482212,3.134045,0.36525956,0.111254685,0.20362297,2.4656727,1.8105057,0.05506324,0.7619303,0.0038589376,0.029544331,0.0023738435,0.00694344,0.024607297,2.628106,0.12365525,0.0072977343,0.007925313,0.0066536893,0.6662103,0.06844392,0.0010500017,0.6187751,0.047591593,0.1678622,0.00472282,1.8808745e-06,0.58858484,1.3904233,0.33405757,0.32103512,0.13504803,0.49445325,0.0637459,0.005154586,4.270638
RU1124A_LN_129430407232812,0.0009147601,0.14871633,0.035636846,0.030187123,0.0029537901,0.22533396,0.0025214057,0.023513721,0.06483386,0.30701363,0.28823653,0.047258843,0.01297199,0.11858136,0.0010555849,0.00015155513,0.02610513,0.011013988,0.42614514,0.0030275523,0.08941466,0.01451674,0.44696626,0.00541424,0.33794808,0.18723431,0.007858444,0.14357497,0.039249215,0.14456095,0.019554956,0.27288648,0.06583478,0.4116446,0.002154039,1.0586554,0.010376652,0.0043863943,0.64003867,0.008048313,0.040926233,0.0938027,0.110976435,0.23287912,0.27569547,0.005870826,9.0963884e-05,0.022546288,0.017794432,0.3677092,0.04687882,2.0664554,0.10401522,0.0168317,0.07114926,2.2095063,0.2870825,0.053933915,0.32257357,0.00023120081,0.021877352,0.0001135897,0.0010222385,0.008079571,1.43832,0.065966696,0.0067861825,0.005950464,0.00093468727,0.26124513,0.060086157,0.005083013,0.27150923,0.012831287,0.17422524,0.0014810194,8.019676e-05,0.27593392,0.12604906,0.13613854,0.15297948,0.07658444,0.31957257,0.052153025,0.00088637386,3.1486468
RU1124A_LN_230818613770021,0.0065529654,0.32094046,0.12621215,0.033287883,0.0051899618,0.26809508,0.008837377,0.04039045,0.103172824,0.8838227,0.6273826,0.06189318,0.015065534,0.23260143,0.00037287877,0.00040257748,0.015900735,0.040717684,2.1349173,0.009107225,0.16485186,0.048554506,1.0351422,0.0036373585,0.88165677,0.33553734,0.013891026,0.2665137,0.09685369,0.9062231,0.034476984,0.38775274,0.20196751,0.54612243,0.011862358,2.2817357,0.018890204,0.0077565885,1.2968148,0.010126187,0.10412349,0.3176634,0.5478855,0.46919018,0.46275192,0.028914282,0.00020319883,0.19765471,0.057479333,0.6343625,0.15884928,2.741595,0.2779262,0.08150913,0.15078516,2.3136058,1.291781,0.0703997,0.6030564,0.0009005251,0.032437652,0.002179521,0.005217636,0.026521277,2.1125898,0.10881008,0.00866368,0.0038525774,0.005476754,0.5023518,0.063833386,0.004883998,0.4961507,0.030814312,0.21316239,0.005826639,8.98354e-06,0.44491425,1.0626861,0.256235,0.26661056,0.12873895,0.39225137,0.063035704,0.004353227,3.9458182
RU1124A_LN_227905807956268,0.0015683232,0.19171849,0.049506664,0.02857945,0.0019163407,0.24160531,0.0051504574,0.025564894,0.0844873,0.4641133,0.36163685,0.05427869,0.008127037,0.16083871,0.0004910676,0.00069780217,0.019700205,0.015181984,0.7862246,0.0034902482,0.10064566,0.018783618,0.5758443,0.0036112585,0.4680054,0.19962773,0.01172174,0.181273,0.058428388,0.29214633,0.026496723,0.3070231,0.108122736,0.42525604,0.002924806,1.3290075,0.012324209,0.004619842,0.7030426,0.009718386,0.071550034,0.14749968,0.19763915,0.2887357,0.3153197,0.010550769,0.00019817916,0.05191128,0.033696275,0.41827708,0.054090735,2.0491183,0.14812605,0.030624343,0.09732527,2.0624597,0.49631888,0.04633311,0.36852825,0.00042798067,0.02283487,0.0007032886,0.0025841964,0.01698773,1.5170596,0.07323707,0.0056976476,0.0043042595,0.0024956346,0.31596085,0.062150713,0.0053017614,0.3213861,0.015225308,0.22770599,0.0021412764,9.680433e-05,0.33547843,0.31611237,0.15411158,0.1678025,0.10767717,0.3347554,0.059149265,0.0010973074,3.2597594
RU1124A_LN_235688959528173,0.0032264062,0.159768,0.05666466,0.048729546,0.0028640756,0.25814974,0.00086837687,0.024797007,0.05128803,0.32981002,0.3317122,0.048304882,0.0387973,0.116145596,5.677896e-05,0.00048401818,0.021114804,0.009370676,0.33864683,0.009171559,0.050383095,0.014459315,0.6371291,0.0031505437,0.32816145,0.21114138,0.0068205595,0.15635084,0.04173657,0.09177771,0.0403095,0.28741387,0.10088563,0.5209002,0.0033348307,1.002652,0.013171894,0.003630226,0.7700467,0.005573035,0.051923618,0.052643556,0.092186265,0.21316351,0.28422058,0.004675561,0.00020043875,0.026157351,0.024712715,0.48083407,0.0413856,2.4361854,0.11497687,0.031177321,0.071978755,2.2333739,0.37963575,0.02618782,0.22514349,0.00020081755,0.020014271,0.0002110174,0.0007842448,0.0064385356,1.7313743,0.031165082,0.0262486,0.002228415,0.0058248267,0.29206818,0.062512435,0.0010548589,0.35883534,0.01985396,0.18217164,0.0010563352,5.2949235e-06,0.3247383,0.09004255,0.1247898,0.158028,0.10201933,0.4476305,0.06821731,8.436033e-05,3.3664515
RU1124A_LN_160301799565147,2.666791e-05,0.030343339,0.014756124,0.031664684,0.0013378959,0.110117696,0.009912399,0.039269317,0.031614207,0.12791105,0.024011318,0.03860527,0.00591454,0.043170534,0.009012154,0.0013916086,0.00254222,0.035677973,0.42257756,0.0035451013,0.0160245,0.0057512773,0.11057004,0.001541506,0.08145531,0.064608574,0.006958402,0.11631301,0.03312538,0.05099574,0.028697954,0.089534424,0.032124456,0.14224038,0.0018450968,0.70958126,0.0021421749,0.0021652328,0.24849787,0.014868789,0.0072250757,0.06195628,0.08091254,0.34739068,0.06074066,0.008962575,0.00053198345,0.012589356,0.02659398,0.09203807,0.03687646,0.7531772,0.057957865,0.015427431,0.026463121,1.196832,0.31065932,0.02097744,0.24823429,0.0023030338,0.0077214157,0.0004974499,9.806896e-06,0.0027867951,0.73815095,0.062068436,0.00087285246,0.0027711005,4.017524e-06,0.08817225,0.041658185,0.0028852927,0.07482543,0.0039094756,0.013575595,0.0012833633,1.706023e-06,0.111582704,0.10521687,0.044987097,0.071540505,0.022527492,0.16140029,0.08663895,0.006289382,1.1996437
