Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1065C_230601870392221,0.00010455858,0.08499608,0.023486111,0.013088694,0.015390054,0.18568094,0.010680721,0.09082433,0.028077934,0.1781174,0.030663941,0.045668233,0.0341806,0.068158045,0.002030555,0.0041938024,0.008357761,0.05875232,0.5702826,0.0071942583,0.016883641,0.014936912,0.16370639,0.0023777129,0.21091285,0.0740101,0.010289606,0.07188645,0.011628102,0.114742525,0.021017669,0.22260395,0.042882886,0.3593487,0.0045127207,0.9379447,0.0062154788,0.004616478,0.50636625,0.03580246,0.022284504,0.15795767,0.068367556,0.25030762,0.15204313,0.0056573357,0.0003957365,0.023157995,0.031237258,0.19810432,0.06035395,1.3877631,0.1193673,0.040580273,0.06354719,1.6575626,0.38684115,0.083569966,0.40135553,0.004907941,0.0058407187,0.0011234386,1.1506938e-05,0.023963323,1.1993393,0.0690653,0.0025286467,0.047502916,9.905366e-05,0.24149467,0.041505102,0.0034801445,0.079025716,0.019132122,0.023459937,0.0019684224,1.4427938e-05,0.13438115,0.16285679,0.12378763,0.16313958,0.038806174,0.26311517,0.085921064,0.002894648,1.6602315
RU1065C_195613974443829,0.0074816775,0.27473477,0.15623027,0.038327336,0.114510745,0.992552,0.065480605,0.2935858,0.3410662,1.3251542,0.24706905,0.18238163,0.043700416,0.59545517,0.010915587,0.04011209,0.019827688,0.34965533,2.771275,0.0356727,0.10071145,0.17517073,1.0103163,0.017954383,0.7543154,0.41224805,0.043299455,0.37410975,0.119131014,0.90189964,0.17398205,0.5154222,0.4663484,0.86857545,0.020398337,3.3419576,0.13218182,0.014971305,1.2819917,0.15152971,0.3159914,1.2522974,0.4898393,0.84264433,0.66675985,0.032040782,0.014243997,0.111714624,0.29541373,0.9444719,0.38383925,3.2688603,0.5195618,0.34195805,0.34077844,2.722317,1.7664341,0.32864222,0.79593754,0.01675575,0.068166785,0.015330128,0.00481814,0.10012735,2.682744,0.6668785,0.03984598,0.06814375,0.02987455,0.662197,0.22437301,0.060276236,0.41460806,0.06649636,0.15057994,0.069742635,0.0027682227,0.56139296,1.0081428,0.5288189,0.56536406,0.23479141,0.7508519,0.2512159,0.011607502,2.589256
RU1065C_161332503927588,0.0026237895,0.22322811,0.20569162,0.040295128,0.1785531,0.7032918,0.00802006,0.20508052,0.175634,1.026988,0.17146869,0.19518512,0.016488574,0.5571615,0.00051401055,0.05476366,0.0049617365,0.19910945,2.137056,0.01322509,0.07178057,0.0895846,0.5614972,0.028228493,0.56102234,0.38596854,0.050474703,0.1165193,0.14437425,0.89424294,0.078888446,0.6161313,0.4901502,0.9604838,0.011766889,2.691527,0.15014,0.007112141,1.7242032,0.14937897,0.1680851,1.3548919,0.24911265,0.40266714,0.7713339,0.043865018,0.017365003,0.15660468,0.07119842,1.3104992,0.54819906,3.3714924,0.49627942,0.38762122,0.2642962,2.802823,0.98437184,0.63349426,1.1090297,0.021094587,0.025489101,0.02766305,0.000917957,0.16957979,3.711354,0.18451528,0.022774583,0.07442352,0.044032235,0.75538135,0.27181715,0.004278075,0.20819427,0.018917628,0.055993453,0.060309112,5.578329e-05,0.43387356,0.81788504,0.41162065,0.3211621,0.32027417,0.6705487,0.16010424,0.0042311293,2.6360738
RU1065C_204290766780772,0.00058392715,0.05971773,0.024164446,0.011715596,0.016396929,0.198887,0.0122062685,0.12084849,0.050437868,0.19835144,0.046342034,0.0468585,0.030483894,0.088838845,0.002124771,0.011015082,0.007284852,0.07440664,0.8350712,0.0120036965,0.017813344,0.030022185,0.1412178,0.006475376,0.19704135,0.09678466,0.022547076,0.097112395,0.019243106,0.21326646,0.030858098,0.16104554,0.079962775,0.29420313,0.007858901,1.3196081,0.04076511,0.0050105983,0.4131419,0.040936954,0.031509165,0.21189353,0.079739794,0.28513712,0.12821503,0.0102191195,0.0009981979,0.02435115,0.041928925,0.17872606,0.07429262,1.3064454,0.11870917,0.07778492,0.061799243,1.3960193,0.6212257,0.0735303,0.2998156,0.007339893,0.010027826,0.0026187825,2.5952163e-06,0.039177343,0.99434984,0.10660681,0.0037201813,0.023421826,0.0014587499,0.18294653,0.05320613,0.0065951273,0.08626877,0.01212544,0.04151501,0.0019982504,8.123773e-05,0.11664849,0.23533002,0.11212481,0.16026409,0.055211782,0.22903146,0.095775984,0.0070038345,1.2230631
RU1065C_227911832844134,0.00010964954,0.058546104,0.014908269,0.012120511,0.0049223294,0.22524317,0.009141401,0.10563737,0.03908653,0.17827468,0.039490595,0.04132978,0.02245678,0.06253461,0.0049862335,0.0065941326,0.0068486445,0.069536254,0.6996011,0.007681204,0.013556634,0.018566286,0.123811804,0.0032376077,0.15261191,0.075911924,0.026203573,0.07806762,0.011283486,0.11381268,0.030835195,0.1411786,0.04693709,0.2550295,0.006730337,1.0093658,0.008286556,0.004129164,0.35940537,0.027046368,0.0261645,0.13420233,0.062787436,0.31291366,0.10949383,0.00687162,0.00035202707,0.03070594,0.03751536,0.14703153,0.06540718,1.2365712,0.106157795,0.04899502,0.049773343,1.4291899,0.4497665,0.049802713,0.26739243,0.004748357,0.008016914,0.001956796,1.60951e-05,0.016394919,0.90107965,0.084816106,0.0009818288,0.015609694,9.0132984e-05,0.15424488,0.038252402,0.0047494373,0.07808903,0.009914693,0.0274047,0.004481446,1.6804379e-05,0.11037533,0.17103013,0.095887735,0.16544352,0.038730543,0.25690603,0.078471646,0.0043136566,1.0942296
RU1065C_121405234099956,0.00047051025,0.21461791,0.064498775,0.022424445,0.083205014,0.21004443,0.0022466062,0.096785255,0.021230478,0.20480347,0.025679106,0.045060933,0.028343847,0.07553053,0.0006355124,0.0030038408,0.004232855,0.104140274,0.30648965,0.0048272414,0.0138048045,0.022345953,0.18699113,0.0032475197,0.26892188,0.15510787,0.0032531326,0.039411154,0.012236963,0.16003156,0.016883992,0.40086412,0.064966045,0.5286369,0.0018916101,0.8740862,0.019125158,0.002113606,0.7331459,0.059205353,0.027074669,0.24503775,0.050087538,0.19990796,0.2906569,0.0021093823,0.0010971595,0.02485672,0.014373742,0.39670017,0.13838282,1.9243191,0.19941954,0.024976242,0.052922215,2.3033588,0.29917714,0.23037131,0.6273652,0.0036176455,0.00886656,0.0010510281,8.4697145e-05,0.05927012,2.0277133,0.0579231,0.008321165,0.10586778,0.0013295311,0.38572836,0.03807206,0.002735481,0.07134995,0.04236886,0.02483805,0.003013042,0.00012246524,0.17427121,0.11537632,0.18972857,0.18155737,0.030186731,0.42174354,0.073800005,0.0026638224,2.3173914
RU1065C_130143747464430,0.00059890223,0.1903118,0.20487677,0.043694966,0.1963312,0.7749647,0.002283951,0.19338988,0.15724456,0.9417305,0.045118786,0.19580927,0.010025329,0.56664175,0.00032029152,0.056769624,0.0040577776,0.19038011,1.9653984,0.0079821395,0.04061973,0.078808956,0.4146669,0.03483745,0.43801624,0.3772809,0.055939715,0.07875283,0.13750888,0.80290025,0.079083204,0.61993235,0.5094411,1.0156206,0.0067098844,2.6215897,0.14756499,0.00534417,1.7354344,0.16116385,0.16335383,1.4357709,0.15198976,0.35541096,0.74935675,0.041003708,0.015900327,0.10959792,0.06284205,1.3916138,0.53797925,3.4126263,0.48685598,0.41089782,0.2493714,2.8351643,0.8435822,0.69870424,1.168172,0.02194642,0.015386794,0.02861908,0.0003134855,0.18816105,3.8715074,0.16316493,0.027857685,0.07925277,0.04437102,0.73592705,0.281017,0.0023993992,0.13472164,0.010314536,0.028679762,0.058947932,3.263931e-05,0.40676096,0.74186695,0.3949606,0.32412192,0.34197482,0.69360197,0.16779576,0.0019627095,2.452038
RU1065C_195975959665460,0.00038997934,0.13084696,0.036241945,0.015484142,0.038471445,0.19872525,0.007428098,0.111031055,0.031989064,0.18856195,0.026653294,0.045106035,0.03881101,0.08069547,0.0011160611,0.0045942953,0.006257776,0.069635816,0.43368897,0.009262493,0.015799647,0.015027704,0.1717454,0.003108379,0.2423836,0.09863998,0.005701595,0.05770929,0.011548808,0.13731241,0.020862546,0.29007962,0.052590698,0.4491665,0.003829738,0.911077,0.015866306,0.0028743567,0.60568607,0.04667102,0.023414614,0.19984432,0.0654386,0.21729618,0.19720863,0.004178681,0.00079423544,0.022165801,0.02554284,0.28342104,0.081773676,1.6507287,0.15672897,0.033256933,0.057101805,2.0317655,0.34899762,0.12552829,0.49689585,0.0047256127,0.008533732,0.0010883686,3.090598e-05,0.04011443,1.6366054,0.06703233,0.00513773,0.07840868,0.00056299864,0.3029599,0.04555305,0.0035044905,0.084680274,0.025170963,0.02865854,0.0019461798,3.4773326e-05,0.16310042,0.14785598,0.14405623,0.17772767,0.038119193,0.32004288,0.08580413,0.002888853,1.9811014
RU1065C_192308984342838,0.0008024911,0.2747287,0.12443416,0.03423629,0.104014166,1.4171331,0.02993972,0.10713861,0.23795372,0.82779586,0.07510695,0.09622014,0.029313806,0.38726363,0.0226823,0.038951498,0.026667332,0.14099832,2.2001429,0.005373575,0.03128615,0.11953197,0.37309444,0.016987253,0.33087212,0.295077,0.022865003,0.19380769,0.06812613,0.66086006,0.15093598,0.53183216,0.26982033,0.74037725,0.009948063,2.7136378,0.069004156,0.021142285,1.4147872,0.15727976,0.1848043,0.89882284,0.15210415,1.0167452,0.5683131,0.031375248,0.008091257,0.20942003,0.1660778,0.83894956,0.26805928,2.8883097,0.4704581,0.21253225,0.19200626,2.734631,1.1690481,0.32383332,0.86454153,0.009274276,0.03116963,0.013859966,0.0040097786,0.08547561,2.8540745,0.20779255,0.02533876,0.058554042,0.018700443,0.5285592,0.13741565,0.0065920935,0.21108954,0.019664612,0.027977705,0.08124693,0.00031642345,0.38030773,0.91259795,0.38217762,0.7992507,0.1715169,0.94402784,0.23219591,0.0036747993,1.549308
RU1065C_166333974722910,7.088189e-05,0.07417293,0.021375313,0.014223798,0.011956341,0.1656424,0.007859883,0.091993615,0.025979144,0.1727529,0.03006449,0.048874598,0.03784305,0.06546397,0.0028283768,0.004336736,0.006527875,0.05674533,0.5034031,0.0076125157,0.018553454,0.01610892,0.15467833,0.002315698,0.21325916,0.068159856,0.012238913,0.06842182,0.013236842,0.100380264,0.02249954,0.22672257,0.044773046,0.36581448,0.003846043,0.8779848,0.006149613,0.004015473,0.48587033,0.035280958,0.021237515,0.14082423,0.05721544,0.261504,0.14731559,0.0058145146,0.0002800025,0.023958623,0.029407198,0.19068593,0.05525209,1.3270446,0.11682312,0.045189988,0.06916353,1.5564718,0.34646943,0.07666809,0.38648403,0.004052433,0.00637214,0.0013244321,6.748632e-06,0.022947833,1.1535417,0.061341282,0.001192427,0.043961808,8.573756e-05,0.23719534,0.04595369,0.004459238,0.0727078,0.018757734,0.020544171,0.0017981891,1.4362084e-05,0.13115332,0.14289483,0.117986955,0.14281297,0.039149728,0.24373837,0.088007666,0.003167261,1.5845217
RU1065C_164750311734180,0.00065766124,0.14532582,0.03824977,0.0149489585,0.0484396,0.19125342,0.0045974203,0.10553462,0.03020819,0.19429135,0.020135982,0.044112965,0.03800915,0.083482556,0.0010153379,0.003280787,0.007341762,0.06959974,0.4263424,0.0068090623,0.013597262,0.013724416,0.16817501,0.002683945,0.23211557,0.10587814,0.0039123055,0.050243016,0.009271996,0.13924162,0.02119202,0.30456346,0.047033027,0.4493333,0.0041778004,0.8740473,0.011937599,0.002303936,0.6161001,0.048937146,0.02177916,0.2201242,0.07233174,0.19961564,0.20223865,0.004249629,0.0008555485,0.020227779,0.020792415,0.30465728,0.08786045,1.6796373,0.1482389,0.030369118,0.05383321,2.1198933,0.350682,0.13603711,0.52916145,0.0047413753,0.0076429467,0.000783678,3.612261e-05,0.03895193,1.8452882,0.06579964,0.0064179357,0.08651179,0.00053473754,0.3051843,0.04257954,0.0026782101,0.07398305,0.024805062,0.023167677,0.0019183556,0.00014993112,0.163291,0.15242365,0.15797079,0.18334772,0.032020796,0.33221674,0.08267417,0.0024309037,1.9934046
RU1065C_135547770489179,0.0006873373,0.19315317,0.16066028,0.0519302,0.12916522,0.62104076,0.0036191056,0.15148588,0.09547982,0.6618016,0.09243406,0.16619699,0.012800688,0.378184,0.0012010329,0.031118251,0.0074689076,0.13814186,1.2797652,0.00755505,0.034668606,0.078344256,0.39210132,0.02906553,0.4281957,0.38880262,0.03591503,0.10436313,0.096035734,0.50556403,0.061810225,0.56413245,0.34335235,0.8786909,0.010893625,1.9989351,0.08463948,0.0055443523,1.3943253,0.0972749,0.10697551,0.8519117,0.15306102,0.35375834,0.57912195,0.028500184,0.01012767,0.086506486,0.047495876,1.0275139,0.35803223,3.0410807,0.38702565,0.2289908,0.17528552,2.8234093,0.7307213,0.4664178,0.83663017,0.0127477795,0.016241904,0.015852671,0.0010784769,0.11552075,3.0662098,0.12592998,0.041653845,0.06314465,0.024155498,0.52685785,0.18232812,0.009306449,0.2202475,0.01746621,0.043671727,0.031057514,0.00022425121,0.38707998,0.47046512,0.3185073,0.3233812,0.22554527,0.6730131,0.1495009,0.0019317166,2.7118564
RU1065C_226333581527275,0.00049795286,0.18483752,0.20677744,0.04458059,0.19796139,0.78389066,0.001764219,0.19571342,0.16044286,0.95936733,0.04098192,0.1973859,0.010317224,0.5796003,0.00027472715,0.057837065,0.004094888,0.19081888,2.0140443,0.007821416,0.040577877,0.076002374,0.41492513,0.03640017,0.43821275,0.37965754,0.057760775,0.07763467,0.14130487,0.8254238,0.07948069,0.6185902,0.5224192,1.0326535,0.0066973716,2.67293,0.15151863,0.005234713,1.759784,0.16564144,0.1657261,1.473566,0.15178603,0.3543279,0.75374305,0.042043608,0.015967332,0.106665015,0.06283313,1.4237423,0.5448268,3.4431975,0.4877351,0.42447194,0.25401735,2.8395956,0.86167365,0.70832837,1.1841543,0.022500876,0.0139428405,0.029380267,0.00026728417,0.19176126,3.9254525,0.16353403,0.027761532,0.07872221,0.04579079,0.74485487,0.28814346,0.001980783,0.13158141,0.009205694,0.027957607,0.06004245,4.6585024e-05,0.4134141,0.7658294,0.3958487,0.32087407,0.35111958,0.69160634,0.1709146,0.0014644595,2.4504392
RU1065C_133898368662379,0.00046672713,0.1849262,0.20871763,0.04810764,0.20381804,0.7824187,0.0018960008,0.2134014,0.16929382,1.0281624,0.037404306,0.20966046,0.011771955,0.60817343,0.0003141256,0.06266274,0.005351411,0.2073959,2.095849,0.00814076,0.041093517,0.075806506,0.43997374,0.03900868,0.45132193,0.38756365,0.062188912,0.07588201,0.15288663,0.85649145,0.0828921,0.6228532,0.54967475,1.0682921,0.008315296,2.7650163,0.16198623,0.006180713,1.8214881,0.18247838,0.17575419,1.553437,0.15451896,0.35681057,0.7668571,0.045125145,0.01705784,0.09841407,0.06552599,1.4900318,0.5563376,3.490421,0.48623902,0.4607878,0.28366885,2.8529403,0.88135123,0.7309818,1.2371833,0.02435426,0.014843603,0.03307243,0.00035232687,0.1995281,3.9978855,0.17875898,0.02620696,0.0770772,0.052176956,0.78321546,0.30758622,0.00171786,0.13007629,0.008977909,0.025290627,0.06503421,4.136407e-05,0.4297974,0.7850838,0.40650702,0.31129685,0.36840728,0.6983891,0.18386652,0.0014170746,2.4829772
RU1065C_196172038916843,0.0007785784,0.1704295,0.050788667,0.018372836,0.067955665,0.2328775,0.003244692,0.11846846,0.039645534,0.1929272,0.020065207,0.04502601,0.024438411,0.08577385,0.0010237829,0.0027110113,0.0043601813,0.07083323,0.3694554,0.0056900545,0.0142460205,0.015033112,0.17245251,0.005477063,0.2251555,0.14694762,0.0027683899,0.05903057,0.01108581,0.1570631,0.024724217,0.3136601,0.046815865,0.45637196,0.00411633,0.8616405,0.017009081,0.0018925323,0.60731024,0.04404658,0.021605045,0.23825473,0.081793465,0.23868778,0.22389284,0.0022898153,0.00094130606,0.019759236,0.016921313,0.34668785,0.11737827,1.7210206,0.14822511,0.021840129,0.03992361,2.503989,0.34320197,0.1596043,0.51159143,0.003450953,0.010310379,0.0007292579,0.0001376412,0.04498827,2.044913,0.08519561,0.010889862,0.07723034,0.0010120838,0.29024342,0.03712725,0.003168071,0.09368431,0.027313543,0.031167777,0.0028952651,0.00012731901,0.17714246,0.118618086,0.16620481,0.20641103,0.029033925,0.34944895,0.084797256,0.0033469505,2.109284
RU1065C_135546843654948,0.0005916221,0.119572476,0.03525761,0.014235274,0.04095238,0.16694273,0.0049022976,0.110687144,0.029585263,0.17565261,0.023394398,0.047160942,0.04172224,0.07856939,0.0009723497,0.0070622885,0.0052065495,0.06720662,0.4479423,0.010041815,0.013537386,0.01780382,0.15364142,0.006250012,0.23556624,0.10425019,0.0075916993,0.057289608,0.011182975,0.1478492,0.024316719,0.27885047,0.056154184,0.42898116,0.0051436597,0.87933636,0.029115867,0.0034934096,0.5753853,0.049360402,0.021367084,0.20165525,0.06068451,0.21533284,0.18783933,0.005701113,0.0012914803,0.021815844,0.02121357,0.26976413,0.086636566,1.527412,0.13912113,0.042403188,0.059948456,1.9602624,0.38585672,0.12299454,0.4699658,0.0060223322,0.00956591,0.0017839342,2.0935508e-05,0.046734657,1.6182768,0.061209705,0.005350763,0.071239896,0.0007911629,0.28076297,0.049715407,0.0031348579,0.07672965,0.023627978,0.025633566,0.0014928079,3.621083e-05,0.15189068,0.15038952,0.143493,0.16555277,0.040391408,0.2965029,0.089214966,0.004562807,1.8670391
RU1065C_231366194325342,0.0009867668,0.21549249,0.18215123,0.047845922,0.17080934,0.697386,0.0051741726,0.17019759,0.12633348,0.8437115,0.05782037,0.17787302,0.012215066,0.47256467,0.001973139,0.045814503,0.005843835,0.18434153,1.6860828,0.008096567,0.03612828,0.07971511,0.42057642,0.02768546,0.43444943,0.38048777,0.04487977,0.09814793,0.118417725,0.6734996,0.07705797,0.6069196,0.42288262,0.9235086,0.00659118,2.3450725,0.11769762,0.0056504994,1.6043423,0.1352374,0.14840952,1.1992575,0.17710873,0.37793806,0.6807772,0.034428664,0.013711422,0.10707336,0.060773246,1.2099309,0.47392565,3.170091,0.44845492,0.33018485,0.21940686,2.7975047,0.77260906,0.6025429,1.0907203,0.01743735,0.02238872,0.023025407,0.0011316936,0.15423441,3.5243003,0.17504902,0.029404383,0.07855725,0.035495903,0.6781469,0.23733346,0.007556315,0.16833939,0.01795565,0.027853614,0.04745064,0.0003822475,0.3740422,0.62004656,0.37398043,0.3192935,0.2831814,0.6966773,0.16335276,0.003466839,2.5194185
RU1065C_170181075590580,0.00041536466,0.19014812,0.058262438,0.019896394,0.06760525,0.22753964,0.0043505295,0.093040355,0.022651011,0.18266647,0.030269776,0.043336187,0.025414603,0.06730804,0.0013006341,0.0020398241,0.0041446937,0.0963209,0.30647013,0.004441438,0.0147954775,0.020454727,0.18665284,0.0032225235,0.2629385,0.1434024,0.0026633753,0.051143188,0.012127703,0.14031394,0.016212082,0.36244223,0.056086354,0.50161445,0.0017268485,0.8618458,0.01349851,0.0021330453,0.6806728,0.052535653,0.023449237,0.21334828,0.050878238,0.23372899,0.26698974,0.0014741772,0.00085861434,0.021982374,0.015864603,0.35131133,0.124308124,1.8182287,0.17847456,0.01905019,0.046821292,2.3260112,0.29199973,0.20462997,0.5889774,0.0028736494,0.006789718,0.00068215234,5.2629555e-05,0.05272885,1.8197767,0.0642726,0.007695762,0.09200453,0.00072902814,0.35599482,0.031984605,0.0028717383,0.0812645,0.04175971,0.025342632,0.0024369636,2.8143866e-05,0.17393224,0.10610097,0.167425,0.17775808,0.02695629,0.3813477,0.077710435,0.00251294,2.3005307
RU1065C_195418284538598,0.0006684253,0.18199094,0.21344918,0.043174032,0.2183321,0.7712946,0.0016041235,0.23582669,0.19037409,0.99885935,0.037623424,0.21175034,0.013429421,0.6121471,0.0005887445,0.06375863,0.003718948,0.20902844,2.085976,0.012402206,0.046458956,0.083090626,0.4181387,0.036456987,0.45265403,0.36810514,0.062189944,0.07910863,0.14850941,0.86049145,0.08905727,0.6229929,0.549788,1.0261722,0.008716076,2.7480063,0.18568699,0.006167541,1.7585934,0.18251881,0.1764325,1.561274,0.15413645,0.35112673,0.7951732,0.043750882,0.02036191,0.113434725,0.068469785,1.449934,0.57889915,3.469461,0.5173944,0.4622938,0.27291632,2.806056,0.89236903,0.7414751,1.1908953,0.025016174,0.019355878,0.031453114,0.00015944662,0.2123858,3.9922042,0.1755032,0.024224168,0.086266614,0.052265782,0.7699603,0.3121027,0.0016866352,0.12526685,0.012447541,0.03194806,0.07286811,6.161247e-05,0.42079514,0.79613364,0.40973154,0.32161957,0.3681863,0.6884328,0.17431863,0.003516687,2.365637
RU1065C_121887344154339,0.012457916,0.14561006,0.26780638,0.059873495,0.3333998,0.2016113,0.025414256,0.71711403,0.2764336,0.75639725,0.13289939,0.27530563,0.1162903,0.4992143,0.005248841,0.18647455,0.007218987,0.3503483,1.6765186,0.07825285,0.10141218,0.31527564,0.21281612,0.13132343,0.8117134,0.49055877,0.056456495,0.2893203,0.11091301,1.2199864,0.29488835,0.31732807,0.64058924,0.64732146,0.04923256,2.717402,0.76041275,0.02996211,0.61525565,0.18682973,0.16784918,1.4380479,0.20481506,0.46550623,0.6763979,0.09423958,0.020393506,0.09684585,0.11778404,0.5529521,0.741216,1.9005392,0.4044454,0.5359046,0.17539519,1.0390255,1.2393587,0.47574553,0.32090196,0.10992964,0.21736464,0.03231477,0.000859316,0.5925696,0.68267375,0.24689074,0.0116126975,0.030234454,0.02743741,0.500833,0.30537677,0.02321645,0.26259422,0.024219308,0.15864012,0.021892736,0.00034881942,0.15826128,0.80841225,0.39581823,0.515976,0.51603067,0.50275415,0.32818088,0.09320354,0.42373073
RU1065C_166273817721653,0.0014440976,0.21627691,0.07898133,0.026023917,0.08931386,0.31882498,0.0031327272,0.13185808,0.053347364,0.28061035,0.070992105,0.06299773,0.021282611,0.1246197,0.00069245347,0.006753948,0.0063977665,0.1113686,0.4847703,0.0063064108,0.025783962,0.03755853,0.2636441,0.009262265,0.30255106,0.20505984,0.006470598,0.06320879,0.026307354,0.22843428,0.03518574,0.41221055,0.10142925,0.560906,0.0038021451,1.098648,0.041449834,0.0021773404,0.75874066,0.057925314,0.042641286,0.30872574,0.08329936,0.24670495,0.3367811,0.0049550747,0.001955026,0.033127088,0.024727026,0.4849149,0.16834341,2.1587908,0.21327041,0.04977637,0.06846324,2.5616791,0.4175304,0.23972462,0.59178096,0.004707483,0.016428307,0.0026152923,0.00041046203,0.06649952,2.1451573,0.09213518,0.016010163,0.0856726,0.004079963,0.37763706,0.054243155,0.0050160345,0.13269044,0.03730487,0.06241542,0.0066412,0.00021112405,0.22472928,0.17327283,0.20416437,0.2425464,0.05793874,0.44690397,0.09304506,0.004067855,2.4820912
RU1065C_157553840770293,0.00012227493,0.06859567,0.016221412,0.008898334,0.010010777,0.19077891,0.01002847,0.12272119,0.045347665,0.18146092,0.044313192,0.049278114,0.031618673,0.0800075,0.0029898644,0.00777201,0.0063776285,0.07072882,0.6356783,0.010978845,0.015689563,0.021212878,0.13140216,0.0032719318,0.19090565,0.08296323,0.02285313,0.07106101,0.01229046,0.14342235,0.030731834,0.16490069,0.0589603,0.30020896,0.010383677,1.0221647,0.015448805,0.003838047,0.3979353,0.032468412,0.027108973,0.15192668,0.076121554,0.26994485,0.12235388,0.007983512,0.00095780304,0.027093863,0.03970331,0.17782821,0.05808026,1.3295628,0.11650692,0.052671622,0.06028077,1.4709744,0.46404615,0.06424357,0.28429887,0.004257342,0.009157879,0.0016628854,5.6548474e-06,0.0263024,1.0778968,0.08895376,0.0017186895,0.025567513,0.000722827,0.18376099,0.04173569,0.0062817545,0.0910904,0.013302265,0.04153443,0.0021643636,1.5542673e-05,0.11168894,0.18174477,0.11053557,0.16592175,0.0509416,0.23029149,0.084732145,0.004269953,1.2383757
RU1065C_192722522291501,0.0007632157,0.21593744,0.13679306,0.03559733,0.103915244,0.5225464,0.0031629638,0.11789183,0.06492204,0.503353,0.13110904,0.13591258,0.015262615,0.27488142,0.0004379299,0.019550286,0.007237218,0.1231923,0.8749459,0.007396042,0.03389659,0.06640103,0.4020848,0.020509757,0.3819713,0.34464812,0.022951696,0.09247991,0.06906032,0.3572005,0.048991043,0.53153515,0.24442275,0.76345515,0.006985423,1.6104946,0.056612894,0.002775679,1.2217003,0.069320075,0.080693685,0.58480203,0.11246437,0.32627538,0.50310546,0.015840216,0.0054456233,0.074840836,0.036382377,0.82542807,0.27825528,2.855914,0.3288106,0.14449655,0.12936822,2.6961932,0.55233985,0.37259507,0.6995083,0.007887805,0.011879154,0.010038506,0.00041040193,0.08415569,2.5681124,0.09458414,0.03863492,0.062526554,0.016559375,0.46475723,0.13054802,0.0053878822,0.21963964,0.023872865,0.054568905,0.019541375,9.447923e-05,0.34012666,0.30507922,0.27731344,0.2994861,0.16148049,0.64297664,0.121364,0.0010752997,2.827124
RU1065C_165853178783476,0.0008031545,0.18413073,0.21239923,0.044956967,0.21108787,0.7861204,0.0030561404,0.22457334,0.18400379,1.0155838,0.04112129,0.21146029,0.0126261385,0.6148097,0.00025910133,0.063682,0.0042456947,0.2088214,2.1066585,0.010485882,0.04560716,0.084286645,0.4367025,0.036964178,0.45577574,0.3761774,0.06145377,0.08061414,0.14990248,0.8596967,0.087502286,0.6254197,0.550247,1.0432464,0.008719087,2.7653291,0.17258032,0.0064624078,1.7836566,0.18063681,0.17779404,1.563782,0.15779446,0.3615015,0.7886174,0.0441205,0.019146973,0.110835746,0.06915947,1.46624,0.5707483,3.4852078,0.50837016,0.46124932,0.27703133,2.8339794,0.89315647,0.73956686,1.2134017,0.024761908,0.018114552,0.032134935,0.0002936111,0.2051771,4.001664,0.18154523,0.024793765,0.0828318,0.052393347,0.7774336,0.31128728,0.0026364704,0.13135096,0.011348044,0.03181809,0.0699522,2.334999e-05,0.42549235,0.7957483,0.41229084,0.32067156,0.3684385,0.69544524,0.17741528,0.0027181634,2.421616
RU1065C_227295639300341,7.4260264e-05,0.069030024,0.019484572,0.012085099,0.011446321,0.17168146,0.009213629,0.08236619,0.027427781,0.16196842,0.024717482,0.04577066,0.032786842,0.06912147,0.0020949391,0.0039973445,0.005752702,0.052764446,0.54336286,0.0068148365,0.017588956,0.01253078,0.14818709,0.0023675729,0.18340829,0.06394878,0.008749399,0.07580688,0.0133701265,0.1042328,0.02247825,0.20140812,0.041266274,0.3256289,0.0050011943,0.907233,0.005607475,0.003468861,0.45363316,0.031537525,0.01781388,0.1521243,0.062182873,0.24733329,0.12807527,0.0046525756,0.0002905657,0.021059582,0.026069343,0.17333807,0.053359468,1.2696116,0.101529524,0.03873489,0.05583141,1.6264212,0.37553337,0.06734226,0.37928948,0.0050263456,0.005402782,0.001295027,7.3107567e-06,0.018940749,1.1611052,0.06544428,0.002158431,0.039728895,7.688702e-05,0.21651976,0.042069986,0.0022920498,0.07576271,0.013899624,0.02134223,0.0013831237,1.0434935e-05,0.13333602,0.1527619,0.10758865,0.1460697,0.03417507,0.2316453,0.0846886,0.0040254993,1.5612216
