Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
PleuralEffusion_129497369790884,0.0,0.05230188,0.22358048,0.006024181,0.0019593898,0.99597627,2.5895833e-05,0.10522068,0.13832775,0.52236223,0.015629668,0.030706562,0.023624592,0.11284321,1.5656471e-05,0.0013315892,0.2792503,0.12205384,0.5146038,9.854114e-06,0.010725405,0.07415971,0.17679155,0.014060693,0.30027375,0.16268815,0.008289963,0.24086599,0.08381758,0.020897757,0.06384244,0.3789747,0.10693408,0.42820978,0.002716024,1.020061,0.016561532,0.0012816123,1.9705865,0.028548723,0.060639016,0.6914752,0.35685953,1.8078103,0.54294413,0.014809358,0.0010342109,0.018692281,0.17473185,0.631662,0.014794317,0.36587936,0.23817281,0.13393281,0.02870745,2.1278303,1.0044357,0.05563456,0.2585427,5.9229233e-06,0.034534104,0.017763931,4.0732584e-06,0.016848229,2.3139253,0.31630626,0.0043785158,0.08155134,0.0015585782,0.1431227,0.039236188,6.052767e-05,0.640707,0.02255008,0.007194995,0.01338069,0.004337813,0.30962032,0.26906988,0.16353437,0.9714752,0.09305541,0.61025333,0.42209,0.0044246875,1.4615611
PleuralEffusion_166402828396979,1.9825753e-05,0.058379717,0.14588514,0.0072628665,0.00243916,0.74246854,0.00056322396,0.06328943,0.141135,0.3361973,0.012586822,0.031171743,0.026081255,0.0622121,0.00012784361,0.0003612658,0.23336442,0.100829884,0.41017076,0.0006669745,0.016580665,0.060760092,0.1527312,0.017780628,0.29346907,0.17536661,0.0069595277,0.2390296,0.08421284,0.041754108,0.06397569,0.27777883,0.065132186,0.313842,0.021959754,1.0706891,0.03490453,0.0003733437,1.6572496,0.03638552,0.05280852,0.6133357,0.23373935,1.5339783,0.41730016,0.0019083956,0.00059896405,0.026358739,0.15371354,0.6009356,0.009263565,0.3464672,0.23299338,0.15621793,0.020310294,1.9975903,0.7722023,0.08464526,0.22582078,0.00015454747,0.025707984,0.0040139947,3.730947e-05,0.029529974,1.647689,0.2256119,0.00148686,0.044787087,0.0031233507,0.1001005,0.04137446,0.0009466556,0.3676938,0.03627552,0.010091321,0.0108444,9.669435e-05,0.19454908,0.22241293,0.18738833,1.1120005,0.07233605,0.40921605,0.34007162,0.014661067,1.0883222
PleuralEffusion_231711805392628,2.4298986e-06,0.06711412,0.15269373,0.010804016,0.0044067074,0.9073757,0.00030566825,0.08844381,0.14367077,0.46499938,0.018648535,0.03847041,0.026821451,0.09510449,4.9311515e-05,0.00074148877,0.2579545,0.11564664,0.4647044,0.0001620111,0.02059041,0.06949991,0.16304982,0.021765564,0.31570554,0.16393746,0.009321232,0.27099255,0.08235602,0.024524162,0.07081583,0.32617334,0.08285256,0.3667996,0.01185715,1.1191312,0.023957634,0.0011814224,1.8271705,0.047659364,0.05928416,0.6839897,0.29991445,1.7278988,0.504324,0.0051708366,0.002232355,0.025759222,0.1638254,0.68369645,0.011213004,0.35141736,0.26007137,0.17465222,0.027357213,2.1181273,0.9069682,0.078637525,0.2627345,4.766532e-05,0.035113778,0.009293363,1.4848235e-05,0.023901546,1.905889,0.29360795,0.0028401217,0.046051696,0.0046116193,0.14111663,0.041145977,0.00036173224,0.5132583,0.02890573,0.008764764,0.014791199,0.0006218684,0.24276777,0.26142824,0.17369735,1.1047082,0.075112194,0.4998795,0.4056065,0.010852913,1.2197758
PleuralEffusion_231900158547805,4.0692808e-07,0.059343744,0.17645012,0.010489788,0.0032733593,0.9412652,0.0001104573,0.09025996,0.13816135,0.4797836,0.0221145,0.04131576,0.026880393,0.109267354,5.4494285e-05,0.0020414353,0.27100766,0.111220896,0.46151906,2.8772634e-05,0.018229902,0.05709001,0.15291212,0.019594524,0.30350903,0.16110645,0.008484349,0.2553345,0.08769421,0.01306266,0.074591726,0.3451059,0.083375156,0.38251555,0.007150002,1.0313082,0.022438226,0.00086669216,1.8982673,0.037174433,0.05356732,0.71487874,0.29426074,1.844947,0.5166412,0.010278588,0.0018014957,0.020671126,0.17245579,0.6782421,0.014659428,0.34553894,0.25313178,0.14400151,0.031086499,2.2600622,0.9127536,0.063844435,0.26630175,8.037489e-06,0.025213212,0.012580004,1.4769893e-05,0.017888367,2.032422,0.32903323,0.0043923333,0.050925057,0.003605473,0.14177585,0.03846028,7.4175565e-05,0.55271906,0.020591093,0.0058684573,0.012284993,0.001866465,0.26228955,0.25402546,0.15460569,1.1453152,0.08220425,0.5458515,0.45450032,0.0061874823,1.3473086
PleuralEffusion_165327878699931,1.8148819e-06,0.057654534,0.20567471,0.01009899,0.0040897657,1.0165496,9.033089e-05,0.11253126,0.14471012,0.540316,0.014244121,0.02936819,0.027228735,0.12172767,7.723699e-05,0.0007980518,0.2697432,0.13339534,0.56581175,3.4789133e-05,0.012656716,0.09886597,0.1762589,0.014793365,0.30094892,0.17108332,0.008051551,0.25313586,0.08589003,0.024552196,0.06207566,0.36215255,0.104175285,0.44560292,0.0039092773,1.0999012,0.018952793,0.0021475153,1.9380326,0.039488096,0.06891305,0.6663614,0.35692593,1.6720319,0.5439129,0.011438131,0.001110424,0.019279648,0.16995282,0.63710797,0.014892942,0.36413625,0.2413472,0.15186994,0.033688363,2.0070252,1.0703088,0.06995846,0.2538078,1.6615888e-05,0.041607127,0.018743906,1.4510814e-05,0.021234768,2.3924575,0.2808529,0.0023533795,0.082170404,0.0027162808,0.14888988,0.043654922,0.00014957455,0.6453791,0.021259675,0.0086401645,0.016417563,0.0044668717,0.29947212,0.29817334,0.17289819,0.8694184,0.09439172,0.61998427,0.3755554,0.004509491,1.3664721
PleuralEffusion_130185515916125,6.935797e-06,0.06524753,0.20096914,0.00861436,0.002648917,1.008505,0.00018052307,0.10059806,0.13909322,0.54038507,0.018848702,0.036844634,0.02703508,0.12294348,8.115267e-05,0.0026945781,0.27619264,0.12970616,0.54583555,4.0563238e-05,0.013284942,0.08166317,0.1686906,0.01832534,0.30459112,0.1673478,0.0067236912,0.24970175,0.09299082,0.01852252,0.072101995,0.36275166,0.09376279,0.42373487,0.0042974534,1.0959347,0.019012315,0.0021526094,1.9843098,0.03738429,0.06850023,0.70991266,0.3398675,1.7920287,0.5331328,0.013510167,0.0012133365,0.020397551,0.17955004,0.6541211,0.018764634,0.36562738,0.2525162,0.1517806,0.037247676,2.1582866,0.9887732,0.06354779,0.26673055,1.5679445e-05,0.037848737,0.016385552,3.3591114e-05,0.020890433,2.2709026,0.3279895,0.0046240045,0.071271256,0.0019653612,0.15719678,0.044075243,0.00019695493,0.6288057,0.020684889,0.0062565813,0.014781158,0.0038407813,0.29059613,0.28466377,0.162531,1.0163859,0.09229894,0.61339146,0.42309183,0.004296209,1.4066685
PleuralEffusion_131089713543532,4.8566612e-06,0.06294538,0.14576182,0.0143300705,0.0063913236,0.8817313,0.0007098727,0.0860357,0.14971583,0.42823577,0.016934538,0.03708792,0.03131289,0.09085938,0.0004623712,0.0011275703,0.2436238,0.11815707,0.48485336,0.00017239606,0.02268671,0.07569684,0.15235992,0.021775072,0.30223736,0.17480269,0.009370476,0.2608569,0.08062151,0.03335732,0.07168566,0.31104115,0.07737155,0.36652547,0.013735548,1.1284808,0.025370985,0.0010682798,1.7408223,0.04996395,0.061193466,0.6577646,0.25432876,1.625481,0.4842167,0.0046406793,0.0015514747,0.024736695,0.14476241,0.6561009,0.012035736,0.35587528,0.25418115,0.16457568,0.028539816,2.050987,0.90526927,0.08885357,0.25439796,0.00013849224,0.025600431,0.009551871,0.00013329301,0.025579503,1.8997122,0.25642532,0.0014510222,0.04260332,0.005938515,0.1280735,0.037388228,0.0006933419,0.44980147,0.025020776,0.009008229,0.012509845,0.00054306386,0.2279345,0.26898563,0.17884164,1.0712826,0.07550259,0.46763355,0.37788406,0.010667473,1.1241984
PleuralEffusion_200562838259638,1.2927386e-06,0.052886598,0.21426949,0.009290388,0.002111482,0.9933602,8.0155136e-05,0.10123357,0.13912942,0.5121767,0.022008931,0.035123214,0.033578906,0.12597099,3.6929963e-05,0.0020227446,0.28137463,0.121093795,0.49523255,2.239879e-05,0.010735924,0.07430972,0.14801036,0.016749902,0.2984472,0.1582205,0.0059272903,0.2397253,0.096745156,0.015643025,0.06506132,0.34863463,0.08940663,0.4222961,0.0055350135,1.0326476,0.024294717,0.0015322719,1.9638422,0.037273575,0.0612548,0.7102575,0.30834234,1.7662435,0.51422596,0.010907144,0.0015301758,0.016480913,0.18257108,0.6469727,0.022926403,0.3664151,0.25606716,0.1369086,0.040774345,2.109129,1.0331573,0.067266904,0.2551167,4.309762e-06,0.03137551,0.01858772,4.5075917e-06,0.018830657,2.2662911,0.30983025,0.0026081023,0.0730266,0.00198135,0.14683594,0.03876972,5.4151344e-05,0.6194533,0.018788507,0.005895107,0.016754577,0.004493059,0.2965294,0.26757884,0.16360164,0.9854176,0.09538966,0.62499774,0.42364898,0.004348051,1.4112824
PleuralEffusion_236167189682995,0.00011951015,0.07605047,0.12372492,0.010931625,0.0038646238,0.7851924,0.0013257037,0.09591345,0.14620696,0.3960564,0.015579939,0.030896556,0.028940322,0.07324309,0.00042907512,0.0009670912,0.22366555,0.11453418,0.5519847,0.0014343223,0.013518099,0.09185464,0.16108793,0.022981612,0.29870236,0.18000057,0.0065015815,0.22636865,0.08575552,0.05178127,0.062863335,0.2772988,0.071758136,0.33385292,0.014911803,1.1597275,0.03177229,0.001439417,1.6341778,0.046861358,0.07921974,0.54453886,0.26116735,1.3716376,0.41524327,0.002945574,0.0008594479,0.024149317,0.14119837,0.5466935,0.011622672,0.3751362,0.24693498,0.17426285,0.034553245,1.943778,0.83431375,0.085674986,0.23791635,0.00019308634,0.036576375,0.005457412,4.7097616e-05,0.03524764,1.8734242,0.22789526,0.0027374763,0.041656125,0.0030514055,0.12565506,0.04546478,0.0016816896,0.40579447,0.028747916,0.010757425,0.010477545,0.00031575398,0.20505767,0.2494014,0.18031149,0.88064957,0.070123486,0.45115453,0.30359542,0.011315265,1.0818387
PleuralEffusion_169579733990125,8.7340144e-05,0.07251318,0.14169666,0.012118276,0.004510878,0.8129049,0.0012008853,0.07687971,0.13505717,0.39977092,0.018231602,0.036891486,0.025221089,0.08004127,0.00017671345,0.00073588674,0.23881029,0.103773475,0.44432685,0.00094469363,0.018563254,0.065039895,0.1568646,0.019804537,0.3236699,0.16039027,0.008434856,0.2600387,0.075104326,0.038370624,0.07048185,0.30018827,0.07515126,0.33726215,0.01688507,1.2029929,0.030863954,0.0009092912,1.6625011,0.049177635,0.06097259,0.6264098,0.26213455,1.6224195,0.4462792,0.003494484,0.0018698337,0.029405793,0.15191253,0.6606806,0.009517386,0.35586157,0.2564326,0.15680386,0.027102195,2.0116801,0.83862746,0.08690951,0.24612898,0.000236866,0.033505812,0.0072860057,0.00011339483,0.027534205,1.6789405,0.26329127,0.002502206,0.042233184,0.0044661625,0.11965921,0.040025633,0.0019087225,0.43188903,0.032525934,0.010793443,0.0162779,0.00029534835,0.23358683,0.23807943,0.18792771,1.0931797,0.06917239,0.453487,0.35278428,0.019586323,1.1281887
PleuralEffusion_227981806750428,1.244867e-06,0.05475371,0.17947115,0.013657307,0.0042389813,0.94314235,8.624417e-05,0.096971415,0.14220375,0.4864821,0.023546524,0.038425446,0.032710988,0.11966794,4.1952648e-05,0.001407271,0.26260656,0.11381143,0.46457705,5.005691e-05,0.016950442,0.06865269,0.14472178,0.019975325,0.29509163,0.15597476,0.0070874766,0.2566231,0.09274804,0.018410357,0.06485506,0.3192397,0.083383165,0.3911275,0.009261992,1.0755721,0.026655588,0.0012041375,1.8719479,0.046480823,0.05890276,0.6910518,0.2761831,1.7242371,0.50638527,0.00784366,0.0029901695,0.015897613,0.16706817,0.6725454,0.01826251,0.35594317,0.26612028,0.1490303,0.03916428,2.1194317,0.98152924,0.07082172,0.25660712,9.538128e-06,0.026614103,0.015557575,7.509389e-06,0.021653349,2.0782623,0.30736253,0.0023553774,0.052759834,0.0039274576,0.13986222,0.037166744,9.3774135e-05,0.5681279,0.017403983,0.00629158,0.015284763,0.002538695,0.2769353,0.25764897,0.15540852,1.0158983,0.08780571,0.56505543,0.41937843,0.007276222,1.2890339
PleuralEffusion_197188186453861,9.746027e-07,0.06437464,0.15652376,0.006798166,0.0027294874,0.8946971,0.00011928501,0.08071742,0.13892572,0.4386152,0.01789479,0.039494082,0.02376496,0.082777366,1.9929814e-05,0.00083849276,0.2671808,0.109617524,0.45150086,0.00011362337,0.019175906,0.052805766,0.16120337,0.019123467,0.31060672,0.16132917,0.009992147,0.25099313,0.078990266,0.016219495,0.07944764,0.35399276,0.079158165,0.35814556,0.009428532,0.9999199,0.019036373,0.0004540131,1.8607197,0.036165956,0.050124712,0.7080668,0.30382544,1.8518866,0.50907177,0.0074738846,0.0010606934,0.028184077,0.16652979,0.66829616,0.009321713,0.3316382,0.24007694,0.1527055,0.021333037,2.2647023,0.840426,0.06558378,0.25807434,1.7347673e-05,0.02838994,0.0076982593,5.657818e-06,0.02089269,1.8915036,0.31145245,0.0042304033,0.049616203,0.0044250735,0.1372819,0.041151352,0.00020587874,0.49597532,0.031126073,0.0077662105,0.010198991,0.0006542623,0.23205785,0.25695142,0.17231336,1.2326245,0.07323472,0.4887163,0.43824488,0.008483317,1.3259026
PleuralEffusion_235070752995677,0.0,0.058615092,0.18459068,0.008155338,0.003080485,0.9682586,4.244492e-05,0.08850675,0.13609004,0.49266037,0.021458706,0.039852343,0.025125055,0.11206292,3.4227237e-06,0.0025919273,0.27277136,0.11466648,0.48201254,1.7732327e-05,0.016639082,0.056859165,0.15346432,0.018134227,0.29778418,0.15945178,0.008476852,0.24596462,0.091336325,0.011507143,0.077211194,0.3534017,0.08313526,0.38593152,0.0055071358,1.0061316,0.020464372,0.001143673,1.9468263,0.03343922,0.052751377,0.7285875,0.3048631,1.8738996,0.52798724,0.013140796,0.0016905013,0.019118512,0.1820916,0.6758491,0.017101124,0.3512723,0.2487714,0.14367609,0.028903935,2.308219,0.9197372,0.05875258,0.26662704,2.2375825e-07,0.02783877,0.013260003,2.1445403e-06,0.017664913,2.0994027,0.3418298,0.0056508877,0.05460172,0.00297739,0.14624813,0.040594384,3.955804e-05,0.58536875,0.021415869,0.005269231,0.011416945,0.0023638357,0.26263577,0.26707557,0.15051897,1.1509907,0.08199402,0.5603246,0.4712564,0.00471632,1.395503
PleuralEffusion_227363599075763,3.493e-06,0.063930035,0.15826233,0.010605643,0.005800106,0.9419113,0.00013432234,0.091486976,0.14619866,0.4970029,0.016541312,0.0331798,0.023858173,0.09721673,7.467008e-05,0.00058828463,0.25400636,0.12143086,0.50951207,9.160502e-05,0.01887103,0.07667992,0.16341573,0.01760933,0.30060112,0.16111977,0.010163713,0.24717848,0.08123459,0.022793727,0.07129468,0.34007987,0.08315038,0.3754256,0.007645292,1.0765254,0.018495549,0.0011708541,1.8544533,0.044391915,0.056461573,0.67060006,0.32438907,1.6914635,0.5283595,0.00922757,0.0012593659,0.022840261,0.15769617,0.64820516,0.011017279,0.347703,0.2412286,0.16774277,0.026630823,2.1134374,0.90088797,0.07340397,0.2522383,2.1010268e-05,0.03825463,0.012328351,1.019929e-05,0.022705114,2.0943549,0.28622195,0.0035841968,0.052068327,0.004260039,0.14412422,0.04240602,0.00025285623,0.5564614,0.02807839,0.009079987,0.012741087,0.0018956766,0.23616748,0.29338256,0.17083295,1.0257301,0.081920356,0.5183799,0.39483708,0.0068420377,1.2306383
PleuralEffusion_236175664048436,9.9489775e-08,0.050755933,0.20458813,0.0095855715,0.0022240924,0.9775429,9.938889e-06,0.097196236,0.14106044,0.49070573,0.02584396,0.038544126,0.035024755,0.12808275,8.114121e-07,0.0022250484,0.2834947,0.11669459,0.4647966,8.30528e-06,0.013103499,0.06294148,0.13983026,0.018545443,0.2963942,0.15773813,0.005896617,0.2423014,0.10163583,0.010143316,0.06897887,0.3399303,0.08099971,0.4086223,0.0065541556,0.9907412,0.027196147,0.0012819171,1.972185,0.036522083,0.05661551,0.7390034,0.2859764,1.8066242,0.5093707,0.009646578,0.0016169779,0.01507682,0.18819854,0.6718774,0.024817897,0.36081243,0.26003277,0.1432055,0.040686395,2.2252276,1.0034245,0.06719164,0.25699392,1.221495e-06,0.02720149,0.016055573,2.542405e-07,0.018164746,2.204059,0.3270907,0.0027090446,0.063018814,0.0025760764,0.14822477,0.03643173,8.8532215e-06,0.58923554,0.018494867,0.0048281658,0.016410165,0.0036922297,0.2714587,0.26039866,0.15439029,1.0743263,0.09358876,0.60494846,0.45882726,0.0033572067,1.4106292
PleuralEffusion_236221669468077,0.0016045859,0.115034424,0.09190523,0.012992917,0.011657294,0.5281815,0.012810557,0.104542986,0.120547965,0.3594187,0.034950033,0.029768487,0.014912689,0.11154067,0.0020211004,0.0077719847,0.10232235,0.07914061,0.7485123,0.010833572,0.009643766,0.07150429,0.17501697,0.01531011,0.3221843,0.11976257,0.012681294,0.20673236,0.04720289,0.14895204,0.054211367,0.1400917,0.09214859,0.26445934,0.017305255,1.6543717,0.06963047,0.0056302375,0.8161667,0.059520748,0.0745779,0.3324923,0.14410686,0.7463535,0.21891212,0.0063205366,0.002566727,0.029299602,0.16154961,0.4064813,0.041388392,0.924178,0.25399005,0.13798606,0.055059217,1.4963417,0.75690264,0.09792464,0.21140337,0.0030741275,0.041550007,0.0044850456,0.00017275309,0.029161198,1.0986143,0.18575276,0.003967015,0.015940877,0.003769505,0.10704401,0.035857037,0.016228318,0.20817333,0.030908052,0.03611499,0.025235202,0.00039153296,0.23461676,0.23605534,0.18807273,0.43699768,0.053773735,0.381569,0.1579297,0.027917964,0.90672404
PleuralEffusion_196174320884955,3.4337563e-06,0.061169364,0.1584803,0.01023964,0.005833988,0.9296669,8.886544e-05,0.091348715,0.14870466,0.4759571,0.01584991,0.033567708,0.025164112,0.09309632,9.458707e-05,0.0005802301,0.254576,0.12370711,0.50861526,8.749558e-05,0.01956407,0.07452346,0.16090606,0.018011365,0.3007386,0.16888101,0.010066118,0.2468811,0.08102484,0.021959908,0.07355753,0.34099504,0.08154664,0.37697238,0.007822503,1.0468847,0.018835427,0.00090774527,1.8480304,0.04166418,0.05435872,0.6808889,0.30850375,1.703486,0.52143043,0.00890387,0.0009614239,0.022635791,0.15786579,0.64643365,0.010945914,0.33990523,0.2375886,0.16394752,0.02417162,2.1432514,0.90935534,0.07488073,0.2525665,2.6488895e-05,0.03301104,0.010822756,1.3344084e-05,0.02222401,2.0812614,0.28039935,0.0031158568,0.0520902,0.0047497656,0.13885549,0.040547226,0.00019675281,0.5276313,0.02785988,0.00878304,0.010495383,0.0014695838,0.23046556,0.29248768,0.1716979,1.0583769,0.078767024,0.49939045,0.40653315,0.005904051,1.2439302
PleuralEffusion_170265184167798,0.0,0.06074572,0.1710973,0.008843231,0.0029765232,0.926624,0.00010631639,0.08732589,0.13556147,0.4756107,0.021792637,0.041337892,0.024707587,0.102103926,5.246103e-06,0.0015813716,0.2678411,0.108377606,0.44647917,4.2250183e-05,0.018117443,0.054047327,0.15398449,0.020563599,0.3044248,0.15605271,0.008866999,0.25614053,0.08484163,0.016447388,0.07339155,0.34078392,0.08397679,0.3662481,0.008288408,1.0302569,0.021219486,0.00072793174,1.8828499,0.037326846,0.05409624,0.7075321,0.2965901,1.8509122,0.5155759,0.009741494,0.0021306174,0.021776875,0.16891631,0.6746457,0.013110374,0.34472066,0.2523272,0.14418988,0.02879538,2.239743,0.8942834,0.061138734,0.26322743,7.637005e-06,0.026135424,0.011721169,4.965207e-06,0.018602625,1.9475112,0.32906583,0.0046570865,0.048364855,0.0034832787,0.1422065,0.038715854,0.00014967196,0.5465646,0.023228418,0.005928625,0.011981369,0.0015159628,0.26139867,0.24528632,0.1578364,1.151678,0.07921702,0.52780485,0.4482538,0.008658747,1.3287741
PleuralEffusion_126132159364403,0.00053859205,0.12423529,0.09388082,0.018284207,0.012399311,0.74955696,0.014268206,0.08458711,0.15022077,0.5007083,0.03581358,0.03391895,0.02107457,0.18237633,0.0022189596,0.0066565527,0.11784538,0.087594755,0.9017481,0.0039744107,0.012867316,0.0752237,0.15695544,0.01897059,0.35361126,0.12973157,0.012111945,0.3120683,0.053442154,0.15764979,0.067859754,0.20778741,0.12005043,0.36162037,0.024954857,1.7583244,0.05775762,0.0064841257,1.0524323,0.07733549,0.10639937,0.42479166,0.1831337,1.0179497,0.29943267,0.0068698544,0.0048172064,0.0391707,0.17343023,0.5099579,0.023884295,0.84348696,0.35221332,0.12211293,0.085956715,1.7333757,1.0364598,0.08986275,0.25866553,0.00087061117,0.03976271,0.0067093875,0.00092930754,0.024343634,1.3043922,0.21953411,0.0050680544,0.022795448,0.003066255,0.12644352,0.037802007,0.01353321,0.28848848,0.02440734,0.029185688,0.03627447,0.00067057373,0.37116534,0.3017157,0.23119839,0.6184984,0.055584386,0.5020175,0.20905027,0.02940748,0.8646821
PleuralEffusion_191553907341622,2.9858356e-06,0.058909394,0.1664873,0.011825581,0.0059472607,0.96135086,8.229287e-05,0.09435164,0.14989217,0.48336875,0.019083772,0.037021704,0.028968913,0.10878376,4.3862772e-05,0.0010983489,0.2589502,0.12381822,0.5080282,3.3737993e-05,0.020428896,0.07614677,0.15436512,0.019064618,0.3024862,0.17158706,0.009377261,0.2593519,0.08730566,0.015615778,0.07287665,0.33892387,0.082438126,0.39480945,0.00722074,1.0437032,0.021629179,0.0012589328,1.8829595,0.04306498,0.056234933,0.71190906,0.29202208,1.7346972,0.5246242,0.009202849,0.0015301978,0.018279849,0.16915338,0.67888826,0.015208872,0.34311786,0.24774654,0.16324486,0.02769335,2.1976929,0.97232527,0.075260006,0.26118207,1.0241919e-05,0.029979695,0.012178048,1.4833161e-05,0.021275265,2.1408832,0.299432,0.002854138,0.05126443,0.0055315807,0.14278172,0.03944208,9.3198054e-05,0.5470025,0.021798484,0.0072260764,0.012042942,0.0017092965,0.2424569,0.28783646,0.16048327,1.0684283,0.08034308,0.5241459,0.43550676,0.0046574934,1.2956461
PleuralEffusion_121965773477806,5.01167e-06,0.06962577,0.14211074,0.008952959,0.0032925163,0.8253507,0.0009626116,0.07533464,0.13391475,0.40749037,0.017476767,0.03636124,0.023258056,0.07421784,0.00013592523,0.0005469202,0.24467827,0.09991218,0.42690483,0.00072783884,0.016841203,0.060880292,0.15848188,0.01874859,0.31685224,0.15590172,0.008739485,0.25455284,0.07967688,0.033397853,0.06792779,0.30594748,0.07347024,0.3258173,0.01552417,1.1351074,0.02741388,0.00051608775,1.7186759,0.04572481,0.058638934,0.6394929,0.2805842,1.6586449,0.4581203,0.003996044,0.0014698822,0.029460598,0.16126348,0.6496495,0.008331347,0.3518487,0.25071225,0.15649097,0.02523109,2.0561645,0.8116671,0.07974772,0.24400927,0.00010265059,0.034720175,0.007158623,2.3407621e-05,0.026167642,1.7002146,0.2729732,0.0031601738,0.043638676,0.0036825768,0.12471792,0.041058656,0.0012630167,0.4454248,0.0358007,0.009208196,0.016197253,0.00027208927,0.22597079,0.23054138,0.18480128,1.1123258,0.07062724,0.46201453,0.3649817,0.017712697,1.139796
