"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"6686","archetype_2","regulation_of_calcium_ion_transport",3.46966626927353e-104,0.0664831410182652,0.0593211548336046,0.259008379144013,311,"wilcoxon_p_val"
"6687","archetype_2","cardiac_muscle_cell_development",4.27384136078232e-104,0.069268583823645,0.05473920884545,0.0197627529718312,311,"wilcoxon_p_val"
"6688","archetype_2","wound_healing__spreading_of_epidermal_cells",6.47367188718813e-104,0.0205158126690491,0.0213109996467036,-0.0272114775755725,311,"wilcoxon_p_val"
"6689","archetype_2","regulation_of_interleukin_1_beta_production",7.9273260945656e-104,0.278446694175923,0.350156455010352,0.241259852198576,311,"wilcoxon_p_val"
"6690","archetype_2","negative_regulation_of_catecholamine_secretion",9.55810785673744e-104,0.0931593676432531,0.0881136881879326,0.817073705186083,311,"wilcoxon_p_val"
"6691","archetype_2","oligodendrocyte_differentiation",1.05355038125813e-103,0.0179955663520972,0.0209043718859701,0.0871364823907199,311,"wilcoxon_p_val"
"6692","archetype_2","photoperiodism",1.20854552355293e-103,0.0206975094797302,0.0245685294902304,0.302643173347409,311,"wilcoxon_p_val"
"6693","archetype_2","entrainment_of_circadian_clock_by_photoperiod",1.20854552355293e-103,0.0206975094841017,0.0245685294829943,0.302643173335952,311,"wilcoxon_p_val"
"6694","archetype_2","arachidonic_acid_metabolic_process",1.29075612653181e-103,0.0572612480353518,0.0525297605698922,0.212683918224576,311,"wilcoxon_p_val"
"6695","archetype_2","aminoglycan_metabolic_process",1.99603951974304e-103,0.0101720426368697,0.0155650221464624,0.326404851513372,311,"wilcoxon_p_val"
"6696","archetype_2","nucleotide_sugar_biosynthetic_process",3.99828080428209e-103,0.00699964541658021,0.00628661068016816,0.0620205421665346,311,"wilcoxon_p_val"
"6697","archetype_2","negative_regulation_of_blood_coagulation",4.75420221674997e-103,0.0515960287398784,0.0563914147811752,0.472600673717416,311,"wilcoxon_p_val"
"6698","archetype_2","negative_regulation_of_hemostasis",4.75420221674997e-103,0.0515960287392139,0.0563914147791486,0.472600673647919,311,"wilcoxon_p_val"
"6699","archetype_2","embryonic_placenta_development",1.00493054891941e-102,0.0150686767038654,0.0185879281686117,0.0759706297280574,311,"wilcoxon_p_val"
"6700","archetype_2","positive_regulation_of_phosphorus_metabolic_process",1.57062843025545e-102,0.0157142486052388,0.0128342234982258,0.0168790253358413,311,"wilcoxon_p_val"
"6701","archetype_2","positive_regulation_of_phosphate_metabolic_process",1.57062843025545e-102,0.0157142485980306,0.0128342234998687,0.0168790253150508,311,"wilcoxon_p_val"
"6702","archetype_2","regulation_of_modification_of_postsynaptic_structure",4.57128256997539e-102,0.0544406904002233,0.0717974141122877,0.472736507536093,311,"wilcoxon_p_val"
"6703","archetype_2","mucus_secretion",7.55191212836048e-102,0.0374867241938361,0.0344196720057672,0.0295770840808975,311,"wilcoxon_p_val"
"6704","archetype_2","negative_regulation_of_reactive_oxygen_species_biosynthetic_process",7.88391306991513e-102,0.0667190536055745,0.0834734884865977,0.28605187057717,311,"wilcoxon_p_val"
"6705","archetype_2","forebrain_regionalization",1.08396702675735e-101,0.0578219360791963,0.0460307950435688,0.148297514475834,311,"wilcoxon_p_val"
"6706","archetype_2","regulation_of_myotube_differentiation",1.20694751851306e-101,0.351975989273595,0.411130717104118,2.18037898379904,311,"wilcoxon_p_val"
"6707","archetype_2","stabilization_of_membrane_potential",1.24002381315074e-101,0.0112172573174789,0.00911790000892571,-0.00522071629189545,311,"wilcoxon_p_val"
"6708","archetype_2","regulation_of_proteasomal_protein_catabolic_process",1.51711645943992e-101,0.0594206707396705,0.0449163073969267,0.106393438300565,311,"wilcoxon_p_val"
"6709","archetype_2","vagina_development",1.79403078533677e-101,0.141718357717983,0.109123852226443,-0.112048604843841,311,"wilcoxon_p_val"
"6710","archetype_2","regulation_of_organelle_assembly",3.95154023919486e-101,0.00954098559636637,0.00836232163508495,0.057045335533272,311,"wilcoxon_p_val"
"6711","archetype_2","negative_regulation_of_fibroblast_growth_factor_receptor_signaling_pathway",5.51388532423876e-101,0.0244969869026782,0.0213281182983894,0.147537869934445,311,"wilcoxon_p_val"
"6712","archetype_2","physiological_muscle_hypertrophy",5.96573428676612e-101,0.0139188344811027,0.0212571655221083,-0.0690104668045567,311,"wilcoxon_p_val"
"6713","archetype_2","physiological_cardiac_muscle_hypertrophy",5.96573428676612e-101,0.0139188345857964,0.0212571656341501,-0.0690104665215258,311,"wilcoxon_p_val"
"6714","archetype_2","cell_growth_involved_in_cardiac_muscle_cell_development",5.96573428676612e-101,0.0139188346188965,0.0212571657075612,-0.0690104663048855,311,"wilcoxon_p_val"
"6715","archetype_2","roof_of_mouth_development",6.79768674410169e-101,0.00689143968759467,0.00545276701362708,-0.0379962522320424,311,"wilcoxon_p_val"
"6716","archetype_2","negative_regulation_of_lymphocyte_mediated_immunity",7.80441883820119e-101,0.251309376626049,0.199362705280424,0.349596019472526,311,"wilcoxon_p_val"
"6717","archetype_2","left_right_axis_specification",1.01660087094147e-100,0.0133818934239712,0.0152086567123695,0.0502165423148791,311,"wilcoxon_p_val"
"6718","archetype_2","detoxification",1.38662664655679e-100,0.023936345610007,0.019609579156587,0.0764700012881077,311,"wilcoxon_p_val"
"6719","archetype_2","immune_response_activating_signal_transduction",1.43526684299801e-100,0.257452069966187,0.241738080609669,0.156983450573345,311,"wilcoxon_p_val"
"6720","archetype_2","positive_regulation_of_extrinsic_apoptotic_signaling_pathway_in_absence_of_ligand",3.71059664708219e-100,0.0226530447014651,0.0234263101153173,0.00530947130446717,311,"wilcoxon_p_val"
"6721","archetype_2","ubiquitin_dependent_protein_catabolic_process_via_the_multivesicular_body_sorting_pathway",7.63240206461248e-100,0.0164150013573624,0.0134453898291881,0.0212796750170013,311,"wilcoxon_p_val"
"6722","archetype_2","regulation_of_protein_autophosphorylation",7.98640374832473e-100,0.0141948061432348,0.0105888930763741,0.0207172226958274,311,"wilcoxon_p_val"
"6723","archetype_2","mitotic_spindle_assembly_checkpoint",1.14605137918461e-99,0.00912653100900621,0.0110443450082141,0.113794518534502,311,"wilcoxon_p_val"
"6724","archetype_2","spindle_assembly_checkpoint",1.14605137918461e-99,0.00912653100936114,0.0110443450067629,0.113794518467576,311,"wilcoxon_p_val"
"6725","archetype_2","positive_regulation_of_intracellular_steroid_hormone_receptor_signaling_pathway",1.32552164965194e-99,0.256688427486405,0.234052121312751,1.67732875936567,311,"wilcoxon_p_val"
"6726","archetype_2","regulation_of_humoral_immune_response",1.32916457049696e-99,0.041227565364483,0.0444768186589864,0.368329912544891,311,"wilcoxon_p_val"
"6727","archetype_2","myelination_in_peripheral_nervous_system",1.50077101001943e-99,0.017499217241346,0.0170674923987547,0.0226654428090612,311,"wilcoxon_p_val"
"6728","archetype_2","peripheral_nervous_system_axon_ensheathment",1.50077101001943e-99,0.0174992172452911,0.0170674924009889,0.0226654428253264,311,"wilcoxon_p_val"
"6729","archetype_2","white_fat_cell_differentiation",2.15547576209145e-99,0.0149878000053518,0.0142834175037538,0.0272483728846493,311,"wilcoxon_p_val"
"6730","archetype_2","myeloid_dendritic_cell_differentiation",2.25521439118518e-99,0.0215691039729913,0.0210087958895975,0.0458702183531453,311,"wilcoxon_p_val"
"6731","archetype_2","regulation_of_histone_H3_K27_methylation",3.14402426607842e-99,0.0504016836326054,0.0485429775301754,0.192806249869596,311,"wilcoxon_p_val"
"6732","archetype_2","adaptive_thermogenesis",3.22029027192216e-99,0.0242280629560315,0.0288044963117864,0.336596127550412,311,"wilcoxon_p_val"
"6733","archetype_2","regulation_of_DNA_biosynthetic_process",1.00013045976341e-98,0.0332700866355854,0.031175898707006,0.223584485190383,311,"wilcoxon_p_val"
"6734","archetype_2","magnesium_ion_transport",1.33231503224153e-98,0.00422265747884498,0.00562819026374586,0.041856090143619,311,"wilcoxon_p_val"
"6735","archetype_2","regulation_of_ubiquitin_dependent_protein_catabolic_process",1.49214786535277e-98,0.0454185152713565,0.0332697632607994,0.0385815405902594,311,"wilcoxon_p_val"
"6736","archetype_2","regulation_of_membrane_depolarization",2.92492969978104e-98,0.0540252434197561,0.0481930589238166,0.132015756124288,311,"wilcoxon_p_val"
"6737","archetype_2","positive_regulation_of_striated_muscle_cell_differentiation",3.0428362573276e-98,0.365063444692916,0.429274242894793,2.24543675222912,311,"wilcoxon_p_val"
"6738","archetype_2","membrane_assembly",3.6373881318576e-98,0.0498924063753457,0.0452858119828222,0.19337747456371,311,"wilcoxon_p_val"
"6739","archetype_2","mRNA_polyadenylation",3.68978461207803e-98,0.0167603294668752,0.0131285013000629,0.0516325490409908,311,"wilcoxon_p_val"
"6740","archetype_2","positive_regulation_of_pri_miRNA_transcription_by_RNA_polymerase_II",4.50446827750742e-98,0.134788314847661,0.15625815890513,1.21886540687523,311,"wilcoxon_p_val"
"6741","archetype_2","chromatin_remodeling",4.7533283379237e-98,0.0028189651643619,0.00259465368673582,-0.0144856661244311,311,"wilcoxon_p_val"
"6742","archetype_2","inflammatory_response",4.98866898775493e-98,0.0066613806387185,0.00823070078899789,0.0286652505758491,311,"wilcoxon_p_val"
"6743","archetype_2","protein_O_linked_mannosylation",6.19797169319696e-98,0.011901611550008,0.0104735651334463,0.031525118779386,311,"wilcoxon_p_val"
"6744","archetype_2","embryo_development_ending_in_birth_or_egg_hatching",7.90649549963128e-98,0.027089168443382,0.0207792862128556,0.0201776361535903,311,"wilcoxon_p_val"
"6745","archetype_2","interferon_gamma_mediated_signaling_pathway",8.89320518087476e-98,0.0325099086985543,0.0333473240422794,0.415792344650332,311,"wilcoxon_p_val"
"6746","archetype_2","inner_ear_development",1.10308769663324e-97,0.0192450176552866,0.0259897280564189,0.0176260463104986,311,"wilcoxon_p_val"
"6747","archetype_2","atrial_septum_morphogenesis",1.35515043510078e-97,0.224901052679971,0.237343313723964,-0.307116172340849,311,"wilcoxon_p_val"
"6748","archetype_2","embryonic_brain_development",1.80834679546408e-97,0.0160139423401631,0.0137831229487304,0.039304211586303,311,"wilcoxon_p_val"
"6749","archetype_2","translational_elongation",2.14262366819973e-97,0.00642420456870386,0.00521163305948958,0.0152194720698424,311,"wilcoxon_p_val"
"6750","archetype_2","keratinocyte_migration",5.63097919201695e-97,0.0820357993163093,0.0891324697941221,0.474243604659162,311,"wilcoxon_p_val"
"6751","archetype_2","regulation_of_nucleotide_biosynthetic_process",5.86038758415888e-97,0.0287597339936289,0.0355737461424651,0.355350823045697,311,"wilcoxon_p_val"
"6752","archetype_2","regulation_of_purine_nucleotide_biosynthetic_process",5.86038758415888e-97,0.0287597339928606,0.0355737461413418,0.355350823017579,311,"wilcoxon_p_val"
"6753","archetype_2","regulation_of_neurotransmitter_levels",6.86117897912403e-97,0.0383841899314213,0.0471896770717855,0.444013342258109,311,"wilcoxon_p_val"
"6754","archetype_2","nucleoside_metabolic_process",7.37623768145188e-97,0.0161665295417832,0.012828541873086,0.0272870485746657,311,"wilcoxon_p_val"
"6755","archetype_2","negative_regulation_of_cellular_response_to_hypoxia",1.0786059873204e-96,0.0585445311747548,0.052113796166644,0.185991717066818,311,"wilcoxon_p_val"
"6756","archetype_2","regulation_of_DNA_templated_transcription_in_response_to_stress",1.4569099142263e-96,0.0214091353751372,0.0176240571326318,0.0380827383909633,311,"wilcoxon_p_val"
"6757","archetype_2","negative_regulation_of_protein_autophosphorylation",1.9034857398582e-96,0.0167673947264733,0.0149197736846365,0.142310913629532,311,"wilcoxon_p_val"
"6758","archetype_2","inositol_phosphate_biosynthetic_process",2.11624614407992e-96,0.0533341956263879,0.0415051482077814,-0.0129772185771412,311,"wilcoxon_p_val"
"6759","archetype_2","biological_adhesion",2.16974759598347e-96,0.139723405190733,0.116113598522591,0.180358766265305,311,"wilcoxon_p_val"
"6760","archetype_2","regulation_of_adaptive_immune_response_based_on_somatic_recombination_of_immune_receptors_built_from_immunoglobulin_superfamily_domains",2.46815734539755e-96,0.153799000004487,0.131427909401371,0.685661763702517,311,"wilcoxon_p_val"
"6761","archetype_2","response_to_cytokine",2.49325782363116e-96,0.0229340983201239,0.0204397358638701,0.102782219309182,311,"wilcoxon_p_val"
"6762","archetype_2","positive_regulation_of_granulocyte_chemotaxis",2.597984086098e-96,0.336607510904338,0.262035707571664,1.04012658978254,311,"wilcoxon_p_val"
"6763","archetype_2","leukocyte_mediated_cytotoxicity",2.86680901811601e-96,0.0686633563313112,0.0508778999865288,-0.109114393021369,311,"wilcoxon_p_val"
"6764","archetype_2","catecholamine_secretion",5.08010393430951e-96,0.126151381396218,0.0973043436791823,0.0920567809548143,311,"wilcoxon_p_val"
"6765","archetype_2","positive_regulation_of_cell_motility",5.55606856304999e-96,0.0231532926288913,0.0203878702373768,0.0443105983366414,311,"wilcoxon_p_val"
"6766","archetype_2","nucleosome_organization",8.48410119524156e-96,0.0406700264679976,0.0504635119228467,-0.00580706021529537,311,"wilcoxon_p_val"
"6767","archetype_2","negative_regulation_of_protein_acetylation",9.89671872867834e-96,0.161136075303105,0.119700658674149,-0.169925829648037,311,"wilcoxon_p_val"
"6768","archetype_2","regulation_of_histone_H3_K4_methylation",1.00712574266849e-95,0.0372875565014125,0.0292198947004682,0.059147964566849,311,"wilcoxon_p_val"
"6769","archetype_2","negative_regulation_of_autophagosome_assembly",1.01323874402086e-95,0.0279319523834332,0.0249658941946913,0.167017611332992,311,"wilcoxon_p_val"
"6770","archetype_2","cell_recognition",1.11398774543075e-95,0.186311716447378,0.165336155060015,0.826815455372894,311,"wilcoxon_p_val"
"6771","archetype_2","regulation_of_megakaryocyte_differentiation",1.20513239904888e-95,0.0209225804429873,0.0210258481885414,-0.0357818263248452,311,"wilcoxon_p_val"
"6772","archetype_2","pyroptosis",1.21325935633849e-95,0.00633979909272502,0.00622070893490186,0.0401571776514398,311,"wilcoxon_p_val"
"6773","archetype_2","cardiolipin_metabolic_process",1.24464358587526e-95,0.0182097034147165,0.0148034490358224,0.0417187654087139,311,"wilcoxon_p_val"
"6774","archetype_2","epithelial_cell_proliferation_involved_in_lung_morphogenesis",1.36925977890408e-95,0.048438376435381,0.0474233270017146,0.556692355577568,311,"wilcoxon_p_val"
"6775","archetype_2","regulation_of_neutrophil_chemotaxis",1.65484275297304e-95,0.387553978375742,0.303063895233107,1.01647171832616,311,"wilcoxon_p_val"
"6776","archetype_2","male_meiosis_I",1.68965676843531e-95,0.0153144167065784,0.0145506151336278,0.0934933417312479,311,"wilcoxon_p_val"
"6777","archetype_2","dendrite_morphogenesis",4.67129672846382e-95,0.0111533556679883,0.010383343724611,0.0622603073119423,311,"wilcoxon_p_val"
"6778","archetype_2","thioester_biosynthetic_process",4.79175008371599e-95,0.0327573079222837,0.0303127793778201,0.149415749736493,311,"wilcoxon_p_val"
"6779","archetype_2","acyl_CoA_biosynthetic_process",4.79175008371599e-95,0.0327573079231176,0.0303127793781212,0.149415749735444,311,"wilcoxon_p_val"
"6780","archetype_2","tumor_necrosis_factor_mediated_signaling_pathway",4.86615632138392e-95,0.00839839865335713,0.00966889013865906,0.00218419215090992,311,"wilcoxon_p_val"
"6781","archetype_2","coagulation",6.2806393005992e-95,0.0413281988126517,0.0473341248382168,0.647504903740422,311,"wilcoxon_p_val"
"6782","archetype_2","positive_regulation_of_tyrosine_phosphorylation_of_STAT_protein",6.860915196483e-95,0.0199611061207362,0.0175410649097665,-0.0251159510787501,311,"wilcoxon_p_val"
"6783","archetype_2","cellular_response_to_angiotensin",7.19003355814523e-95,0.0488843298116483,0.0477036694997078,0.145756663292968,311,"wilcoxon_p_val"
"6784","archetype_2","Golgi_ribbon_formation",7.90155551144061e-95,0.00608335388398437,0.00801704222381368,0.00894834441851466,311,"wilcoxon_p_val"
"6785","archetype_2","regulation_of_unsaturated_fatty_acid_biosynthetic_process",8.43141421174742e-95,0.0785278796548467,0.0825155536562808,0.39773531656113,311,"wilcoxon_p_val"
"6786","archetype_2","response_to_protozoan",9.30894429825486e-95,0.0304289560868924,0.0359094928848333,0.0420908047107145,311,"wilcoxon_p_val"
"6787","archetype_2","negative_regulation_of_lipid_metabolic_process",1.19861483164624e-94,0.0508099675369874,0.0584900410811172,0.716593535387993,311,"wilcoxon_p_val"
"6788","archetype_2","proton_transporting_two_sector_ATPase_complex_assembly",1.32060674570434e-94,0.00263072731270578,0.00230010927250142,0.0113862483367467,311,"wilcoxon_p_val"
"6789","archetype_2","organ_induction",1.36457112433238e-94,0.357452624215651,0.326365295532723,1.86120305609906,311,"wilcoxon_p_val"
